User Type,Username,Date,Text
,kennyGW,2011-06-14T11:18Z,English version?
,mikeyjoe80,2011-06-14T16:17Z,"Yes, its the English version. Sorry, I forgot to put that in the info."
,goochrome,2011-06-16T19:26Z,"WoW works well and fast I scanned with 4 antivirus I could not find virus I think this is one of the best windows I've downloaded but I do not understand why you wrote if you like this OS, go out and buy it :P....... thanks for sharing!"
,mikeyjoe80,2011-06-16T19:33Z,"@ goochrome

Oh I wrote it being a smartass, trying to be funny lol. I always see on alot of torrents uploaders saying if you like so and so, buy it and support them. I always thought it was funny, so I figured I would write it on my upload :P Anyways, I'm glad you like the upload and that you for commenting :)"
,bgwalt37,2011-07-02T18:23Z,does it need a key? and if so where can I get one?
,mikeyjoe80,2011-07-04T00:35Z,The instructions clearly state what to do :)
,FBIAgent23,2011-07-06T20:57Z,does this update like a normal windows 7 would?
,andyquinn,2011-07-25T17:22Z,"hi there thnks for the upload but after i burnt it to disk and try to boot from it i get the error code ""5"" after lookin on windows web site it says code 5 is access is denied am i doing sumthing wrong plz help thanks  "
,andyquinn,2011-07-25T21:02Z,me again just wanted to let you know i got it working thanks again for the upload using it now just one question tho do i allow automatic updateing or not
,mikeyjoe80,2011-07-28T20:38Z,"Sorry guys that I have not been on to respond to ur questions. 

@andyquinn, Im glad that you fixed the problem and yes, you can leave automatic updates on, I have and never had any problems. Just always keep an eye out for a better, more updated crack by Daz or other well know ones. "
,goochrome,2011-08-02T05:38Z,"after testing with other anti malware found that this windows has mPolicies-System: DisableTaskMgr = dword: 1
mPolicies-System: DisableChangePassword = dword: 1

VIRUS!

Windows is not safe  :( I thought it was good :("
,goochrome,2011-08-06T16:50Z,"ok not your fault I'm infected
 I reinstall the windows and there was nothing
 sorry
 loool
 :)"
,goochrome,2011-08-06T16:51Z,"ok not your fault I'm infected
 I reinstall the windows and there was nothing
 sorry
 loool
 :)"
,andyquinn,2011-08-07T17:58Z,a big thanks again for the upload mate its works a treat keep up the good work
,JayDub13,2011-08-16T03:27Z,"You said not to put automatic updates when installing, once done installing and the crack is applied can you update?"
,Dimmis80,2011-08-19T13:04Z,Hi guys.I have a question if anyone knows.I allready have a version on Win7 64Bit Ultimate English but without SP1 included.And they don't need Activation they are activated.I used a lot of updates and they all work fine.But i don't know about SP1(If i will install it) if it will ruin my activation and i will then need to activate it my self and i can't do that because the Win are pirated and stuff.And then i will have to Format and install them and stuff.!!So any help or if anyone knows and can answer my question.???Thanks in Advance.
,Maxbored,2011-08-24T04:19Z,Hey i was woundering if this is genuine? or not bc i know some u get are.
,alimujtaba,2011-08-24T14:55Z,"a bundle of thnx to the uploader...
love from pakistan"
,miguelv64,2011-09-02T22:58Z,doesn't work -.-' WHY?
,johnbake,2011-09-24T18:07Z,"I just downloaded mikeyjoe80 Windows 7 Home Premium 64 bit on my macbook pro 15'inch. But I do not know what is next step to install this on my Macbook pro. My friends are using both Mac osx and Window 7 on their macbook pro. Can someone please give me step by step instruction.
Thank you"
,mrpotsilog22,2012-06-13T17:38Z,hello . is this genuine ?
