User Type,Username,Date,Text
,davenez,2010-12-12T12:58Z,thnx fella!! best fight in ages
,pego31,2010-12-12T13:18Z,please seeeeeeed dudes 
,pego31,2010-12-12T13:19Z,seed please 
,Zombie_Boy,2010-12-12T14:14Z,"thanks kill3rk, whoever finishes leeching be caring, not selfish and seed please!!!!"
,OneTwoWilliams,2010-12-12T14:25Z,"Thanks for this, cant wait to watch it

a/v = 7.5 - very watchable"
,herbsmoka,2010-12-12T14:29Z,fanks  :)
,808sh,2010-12-12T14:57Z,Many thanks for doing this
,con16,2010-12-12T16:36Z,thanks for the upload but come on ppl seeeeeed
,poppy20,2010-12-13T00:36Z,"Absolutely amazing fight, a must-see!

A8 V6, decent quality, thanks so much"
,OneTwoWilliams,2010-12-15T23:10Z,I've uploaded this fight in HD 720p here: http://thepiratebay.org/torrent/6043320
