User Type,Username,Date,Text
[T],MitZep,2011-03-05T14:00Z,"Comment on quality and pls seed........
sample included.......

Note: Not Taking Requests"
,i_am_sid,2011-03-05T17:43Z,Thanks mate. +1
,i_am_sid,2011-03-05T17:46Z,"@MitZep
Tell me one thing. Why the size of the torrent file is 447 kb? Its 25 to 30 times bigger than normal file size. "
[T],MitZep,2011-03-05T18:11Z,"@ sid 
thats because the piece size is smaller, hence more no. of pieces,  thus the bigger torrent file size, this is done so because it helps in initial seeding of torrents..."
,i_am_sid,2011-03-05T23:00Z,O.K.......^^
,i_am_sid,2011-03-05T23:05Z,"@MitZep
Will you do Black Swan. Its BluRay is out."
[T],MitZep,2011-03-06T14:57Z,@sid yes i will
,amit6666,2011-03-06T18:18Z,"plz yaar do unstopable, alpha & omega, skyline "
,amit6666,2011-03-06T18:50Z,and plz rip faster 2010 also
[T],MitZep,2011-03-07T02:00Z,@amit nt doing those movies they have been ripped by others.... 
,Nomad736,2011-03-29T02:00Z,I will seed if I finish downloading please seed....
