Filename,Size,Unit
2005 - El Ten Eleven/08 - Connie.flac,33.64,M
2005 - El Ten Eleven/01 - My Only Swerving.flac,27.94,M
2005 - El Ten Eleven/07 - Fanshawe.flac,27.19,M
2005 - El Ten Eleven/05 - Central Nervous Piston.flac,25.2,M
2005 - El Ten Eleven/06 - Thinking Loudly.flac,21.94,M
2005 - El Ten Eleven/03 - Lorge.flac,20.36,M
2005 - El Ten Eleven/02 - Sorry About Your Irony.flac,20.08,M
2005 - El Ten Eleven/09 - Bye Mom.flac,4.48,M
2005 - El Ten Eleven/04 - 1969.flac,3.55,M
2005 - El Ten Eleven/folder.jpg,132.1,K
2005 - El Ten Eleven/El Ten Eleven - S-T.cfg,13.32,K
2005 - El Ten Eleven/El Ten Eleven.log,2.94,K
2005 - El Ten Eleven/El Ten Eleven - S-T.CUE,1.44,K
2005 - El Ten Eleven/El Ten Eleven - El Ten Eleven.m3u,595,B
"2007 - Every Direction Is North/10 Bye Annie, Bye Joe, Bye Michael, Bye Jake.flac",40.99,M
2007 - Every Direction Is North/09 The 49th Day.flac,28.2,M
2007 - Every Direction Is North/02 Every Direction Is North.flac,28.2,M
2007 - Every Direction Is North/08 Living On Credit Blues.flac,26.5,M
2007 - Every Direction Is North/01 3 Plus 4.flac,24.92,M
2007 - Every Direction Is North/06 Keep.flac,24.61,M
2007 - Every Direction Is North/04 Estrella.flac,22.69,M
2007 - Every Direction Is North/03 Hot Cakes.flac,19.44,M
2007 - Every Direction Is North/05 Music For Staring At Ceilings.flac,14.58,M
2007 - Every Direction Is North/07 Dax Pierson.flac,14.56,M
2007 - Every Direction Is North/folder.jpg,41.86,K
2007 - Every Direction Is North/00 Every Direction Is North.log,3.12,K
2007 - Every Direction Is North/00 Every Direction Is North.cue,1.54,K
2007 - Every Direction Is North/00 El Ten Eleven - Every Direction Is North.m3u,268,B
2008 - These Promises Are Being Videotaped/04 - El Ten Eleven - Adam and Nathan Totally Kick Ass.flac,30.86,M
2008 - These Promises Are Being Videotaped/01 - El Ten Eleven - Jumping Frenchmen of Maine.flac,29.45,M
2008 - These Promises Are Being Videotaped/05 - El Ten Eleven - K10.flac,26.83,M
2008 - These Promises Are Being Videotaped/02 - El Ten Eleven - I Like Van  Halen Because My Sister Says They Are Cool.flac,23.76,M
2008 - These Promises Are Being Videotaped/07 - El Ten Eleven - Chino.flac,20.18,M
2008 - These Promises Are Being Videotaped/03 - El Ten Eleven - Fat Gym Riot.flac,18.21,M
2008 - These Promises Are Being Videotaped/06 - El Ten Eleven - Paranoid Android.flac,12.89,M
2008 - These Promises Are Being Videotaped/08 - El Ten Eleven - Numb Tooth.flac,11.87,M
2008 - These Promises Are Being Videotaped/front.jpg,130.31,K
2008 - These Promises Are Being Videotaped/These Promises Are Being Videotaped.log,2.49,K
2008 - These Promises Are Being Videotaped/These Promises Are Being Videotaped.CUE,1.57,K
2008 - These Promises Are Being Videotaped/El Ten Eleven - These Promises Are Being Videotaped.m3u,789,B
