Filename,Size,Unit
11_Waka_Flocka_Flame_-_Lotto_Ticket_(Ft._Young_Dose_P_Smurf_Slim_Dunkin_Ice_B_Yg_Hootie_Short_Dawg)-Djleak.com.mp3,7.14,M
18_Waka_Flocka_Flame_-_This_is_Bricksquad_(Feat._Yg_Hootie_Frenchie_Wooh_Da_Kid_Ice_Burgandy_and_P_Smurf)-Djleak.com.mp3,7.09,M
16_Waka_Flocka_Flame_-_My_Homeboys_(Feat._Yg_Hootie_P_Smurf_and_Ice_Burgandy)-Djleak.com.mp3,6.9,M
14_Waka_Flocka_Flame_-_Do_it_Big_(Feat._Uncle_Murda_Papoose_and_Rah_Diggs)_(prod._by_Mika_Da_Rockman)-Djleak.com.mp3,6.46,M
07_Waka_Flocka_Flame_-_Kill_the_Parkin_Lot_(Feat._Blar_and_P_Smurf)_(prod._by_Southside)-Djleak.com.mp3,5.98,M
10_Waka_Flocka_Flame_-_Crowd_(Feat._Yg_Hootie_Lil_Capp_and_P_Smurf)_(prod._by_Southside)-Djleak.com.mp3,5.95,M
20_Waka_Flocka_Flame_-_Grove_St._Party_(Bonus)-Djleak.com.mp3,5.91,M
17_Waka_Flocka_Flame_-_Watch_My_Power_Spread_(Feat._Wooh_Da_Kid)_(prod._by_Southside)-Djleak.com.mp3,5.84,M
19_Waka_Flocka_Flame_-_Ball_(Feat._Tity_Boi_Aka_2_Chainz)-Djleak.com.mp3,5.83,M
15_Waka_Flocka_Flame_-_Nik_After_Nik_(Feat._Slim_Dunkin)_(prod._by_Southside)-Djleak.com.mp3,5.69,M
09_Waka_Flocka_Flame_-_Spazz_Out_(Feat._Chill_Will_and_P_Smurf)_(prod._by_Southside)-Djleak.com.mp3,5.33,M
04_Waka_Flocka_Flame_-_Brick_Squad_Monopoly_(Feat._P_Smurf_and_Mouse)_(prod._by_Southside)-Djleak.com.mp3,4.95,M
06_Waka_Flocka_Flame_-_Clap_(prod._by_Southside)-Djleak.com.mp3,4.88,M
13_Waka_Flocka_Flame_-_Pole_(Feat._Yg_Hootie_and_Slim_Dunkin)_(prod._by_Prince_N_Purps)-Djleak.com.mp3,4.88,M
12_Waka_Flocka_Flame_-_Cocaine_Runners_(Feat._Cartel_and_P_Smurf)_(prod._by_Southside)-Djleak.com.mp3,4.58,M
03_Waka_Flocka_Flame_-_Call_the_Squad_for_Him_(Feat._Rocko)_(prod._by_Bobby_Beats)-Djleak.com.mp3,4.36,M
08_Waka_Flocka_Flame_-_Young_Nigga_(Feat._Gucci_Mane)_(prod._by_Southside)-Djleak.com.mp3,4.22,M
02_Waka_Flocka_Flame_-_My_G_(prod._by_Southside)-Djleak.com.mp3,2.83,M
01_Waka_Flocka_Flame_-_Benjamin_Flocka_Intro-Djleak.com.mp3,718.66,K
05_Waka_Flocka_Flame_-_Talkin-Djleak.com.mp3,381.32,K
00_Waka_Flocka_Flame_-_Benjamin_Flocka_(Official_Mixtape)-2011-(Front)-Djleak.com.jpg,175.04,K
00_Waka_Flocka_Flame_-_Benjamin_Flocka_(Official_Mixtape)-2011-DjLeak.sfv,6.8,K
00_Waka_Flocka_Flame_-_Benjamin_Flocka_(Official_Mixtape)-2011-DjLeak.nfo,2.97,K
00_Waka_Flocka_Flame_-_Benjamin_Flocka_(Official_Mixtape)-2011-DjLeak.m3u,1.79,K
