User Type,Username,Date,Text
,aasimtom,2011-07-20T10:10Z,"Nice upload.

Any chance of uploading these games for Galaxy Tab?"
,jaspu,2011-07-22T01:27Z,thank you so much! any change getting apps
,darkranger85,2011-07-22T22:44Z,"Good upload, but I miss Settlers HD on this list!"
[V],.BONE.,2011-07-23T16:26Z,Settlers HD does not work on galaxy s 2 yet
,murphydaz1971,2011-07-28T13:53Z,trying to drag and drop but telling me files protected?
,SpitvenoM,2011-07-29T02:51Z,"@.BONE.

Settlers does work if you use chainfire 3d and download the powervr plugin. ;)"
,deepspeed,2011-07-30T08:12Z,guys ....how to install em ???? 
,deepspeed,2011-07-30T08:16Z,been searching for this download..... awesome.... finally ma s2 has sumthin cool... will seed at 100% :)
,DalittleBIGmen,2011-08-06T16:23Z,"Help here!

I downloaded, send to me xoom, installed, download the upgrades, and then 2 things happen:
1. it says that the game has not been purchased and it quits
2. It goes well an a minute after that it send me of saying that i have no permision from gameloft blablabla.


Any ideas how to get them working?
Thanks in advance. And seeding."
,Djazz18,2011-08-15T20:21Z,How to install the games on my gs2?
,avi0609,2011-08-21T21:38Z,are these free trails or cracked ???
,S3nd41,2011-08-23T21:26Z,Can someone create torrents with more packs of decent games from different companies? Thanks!
,nty1907fb,2011-08-27T18:09Z,"thx dude.. all of them work perfectly...

(they're all crackced version)"
,guitarjoa,2011-08-31T00:14Z,"Works great on the Galaxy S (I), finally a working nova! Thanks!"
,notthat1guybuttheother,2011-08-31T05:00Z,"hey, anybody got a clew on where to put the file in your phone??? I got an LG android, what am I supposed to do with the file to make it work on my phone???"
,edge-deep,2011-09-01T08:13Z,"Can anyone please help me?
I downloaded the torrent through my s2 installed the applications, everything went fine but when i start the game they ask for a file dowmload of 195mb through wifi.
i don't have wifi what should i do?
thank you bone for the upload.. :)"
,gdtweeker,2011-09-03T05:10Z,Assassin's creed works fine on my kyocera Echo(android 2.3.4). i wish it would work in dual screen mode but single screen is fine. i also tried modern combat and splinter cell but they didn't work. i'll try the other ones later and write back. That just shows people that some games will work on other devices than the Samsung GT-i9100 Galaxy S II.
,gdtweeker,2011-09-03T06:25Z,brothers in arms also works on the kyocera echo(android 2.3.4). sherkkart does not.
,sgm1988,2011-09-04T08:56Z,"hello, I m getting error while downloading the remaining data.. Help... thanku.!"
,DJ_BaneNL,2011-09-07T23:59Z,do you actually need to mod your phone in any way? to let them work or is it allready fixed
,harrold16,2011-09-11T17:18Z,"most of the games work fine, but modern combat doesent work with me, the demo does work and i removed all demo's befor putting thes on the s1 but the game keeps aborting, som1 got any tips?"
,Attictron,2011-09-13T04:18Z,"It seems a lot of people are having trouble or dont know how to install these. 

1)First download ES File explorer from the Android market place.

2) Go into Settings > Applications and check Unknown Sources.

3) Open up ES File Explorer and navigate to the folder where you loaded the games and install.

This is method allows you to install any apk that is not from the market. Most games work great on my Motorola Triumph."
,kbowk2,2011-09-17T08:57Z,Cheers Attictron that info will be helpful.  I have a new Acer tablet and S2 Galaxy and I'm cheap.
,loveinthespace,2011-09-29T22:41Z,Thanks .BONE. for the games. Totally appreciated.
,Darksteel165,2011-10-02T07:59Z,"Haven't checked all the games yet, but ones I have force me to make a large download, then work fine.
Samsung Infuse 4g
Thanks for the upload bone"
,amnios,2011-10-09T22:20Z,needing wifi is gay
,alleasy23,2011-10-13T21:23Z,dose it work on lg km 570 cookie
