User Type,Username,Date,Text
,whizzler,2011-06-24T13:48Z,Thanks buddy
,demonicperdition,2011-06-26T10:16Z,Thanks
,rambler966,2011-07-16T00:20Z,"superquality rip, good job"
,Ani-Nishu,2011-07-28T10:17Z,"a-10.....
v-10.........
thanks dude!!!"
,River182,2011-09-02T05:45Z,"(""BayTSP"") swears under penalty of perjury that Paramount Pictures Corporation.. Got this in a email.. For this movie. "
,traimtasol,2011-10-24T06:54Z,"Best quality. I wonder why other movies with over
700mb size have lower quality than this one"
,traimtasol,2011-10-24T06:55Z,"Thanks..Best quality. I wonder why other movies with over
700mb size have lower quality than this one"
,d3athraz0r,2012-02-08T21:27Z,"thanks for the contribution dude , great quality great upload !"
,anish.1,2012-02-17T17:41Z,"a-10
v-10
superb quality...well done....u are the greatest as usual"
,ihtisham,2012-05-20T10:34Z,i am sure it will be +1
