Filename,Size,Unit
Armored.2009.BDRip-VoXHD.avi,1.61,G
Armored.2009.BDRip-VoXHD.sfv,109,B
Downloaded from www.scenetime.com.txt,195,B
Read This Guide First.txt,195,B
SUBS.and.SCREENS/arm00001.png,563.24,K
SUBS.and.SCREENS/arm00002.png,839.5,K
SUBS.and.SCREENS/arm00003.png,671.66,K
SUBS.and.SCREENS/arm00004.png,559.06,K
SUBS.and.SCREENS/Armored.2009.BDRip-VoXHD - Eng.srt,54,K
SUBS.and.SCREENS/Armored.2009.BDRip-VoXHD - Ro.srt,51.78,K
SUBS.and.SCREENS/Armored.2009.BDRip-VoXHD - RoUTF8.srt,53.2,K
VoXHD-arm.nfo,2.56,K
