User Type,Username,Date,Text
,StudentK,2011-01-14T16:24Z,well well well..
,Nemisha_Dizzy,2011-01-14T19:17Z,anyone Pl verify diz shit
,marcy57,2011-01-14T19:25Z,bedankt
,CHAOS1972,2011-02-08T00:09Z,Is this the new one or the old one from a few years ago ?
,CHAOS1972,2011-02-08T01:24Z,"Okay, i guess this is the really old one and not the new one."
,czech231,2011-02-23T06:00Z,can u play online with this ?
,eimetei,2011-04-02T13:09Z,"BEDANKT, downloaden op 1.5 MB 

HEEL ERG BEDANKT"
,jkukulski,2011-06-19T01:56Z,does this have the crack and wat-not?
,blackrossy,2011-09-28T15:01Z,"THIS IS DIRECT PLAY PEOPLE
NO CRACK NEEDED YOUR DOWNLOADING THE GAME FOLDER

and 
Sorry for the user name you get
I forgot to change it :|"
,GhoStPaw,2011-10-18T15:46Z,"Nub Uploader doesn't know how to seed, beware of blackrossy"
,blackrossy,2011-10-22T10:47Z,@GHoSTspawn Your such an Dumb fuck
,drunkensailor112,2012-04-04T21:46Z,"Weet iemand waarom deze torrent blijft steken op 99,9% en dan een error melding geeft?

[2012-04-04 21:45:09]  Error opening ""C:UsersEigenaarDownloadsBattlefield Vietnam Direct Play (Blackrossy)Battlefield Vietnammsvcp70.dll"": 

dat blijft hij maar doen.

Bij voorbaat dank"
