User Type,Username,Date,Text
,KLEINBEIN,2010-12-03T02:40Z,FAKEEEEEE
,zoomie74,2010-12-03T02:55Z,Not Fake!!!!!!!!!!!!
,scous3r69,2010-12-03T03:04Z,"how you know its fake for sure? did you test yet dude.
remember last yer something darkiside came out on the net a month before screened on tv so im just hoping this is real or i will come back with yes or no :)"
,Voiceman1,2010-12-03T03:25Z,"I'll Admit, I had my doubts, 

BUT IT'S REAL! You Rock! 

REAL! AWESOME! REAL! AWESOME! REAL! AWESOME! REAL! AWESOME! REAL! AWESOME! REAL! AWESOME! REAL! AWESOME! REAL! AWESOME! REAL! AWESOME! REAL! AWESOME! REAL! AWESOME! REAL! AWESOME! REAL! AWESOME! REAL! AWESOME! REAL! AWESOME! REAL! AWESOME! REAL! AWESOME! REAL! AWESOME! REAL! AWESOME! REAL! AWESOME! REAL! AWESOME! REAL! AWESOME! "
,heroin99,2010-12-03T03:28Z,"Its real, KLEINBEIN please go die in a hole.. 

Standard dvdrip quality, A/V 9/9

Thanks scene4all"
,scous3r69,2010-12-03T03:45Z,the sample is real anyhow :(
,kash79,2010-12-03T04:32Z,"its real,got it from a private torrent site hours ago."
,a_Meanie,2010-12-03T06:57Z,ty
,sir95civic,2010-12-03T09:38Z,its real i've had it for the last 8 hours and its fu@#in awesome!!
,murrambingi,2010-12-03T10:00Z,"I have finished downloading and seeded it and yes it is 100% real and very good quality too.
its 549MB and just over 1hr long very nice work thx for the upload scene4all nice job :)"
[V],scene4all,2010-12-03T11:47Z,"@KLEINBEIN next time please don't post stupid comments without downloading or without checking my upload history. And just because i don't have a trusted skull doesn't mean i upload fake stuff.

@scous3r69 i give you my word, it is real."
,godswallops,2010-12-03T12:32Z,"Awesome, thanks! :)"
,anubis366,2010-12-03T17:42Z,Actually i was a bit hesitant but this is a good copy... thanks
,referhead,2010-12-03T18:13Z,"dude u jus made me the happiest dude in the world. i thought no way this was gonna be out before release date, happy early xmas!"
,pk147,2010-12-03T19:22Z,thank you heeps scene4all rocks
[T],Skymocker,2010-12-04T17:47Z,thanks
,thomn8r,2010-12-04T21:26Z,Thanks!
,Davin27,2010-12-10T18:47Z,awesome
