Filename,Size,Unit
12 Wavves - Baby Say Goodbye.flac,39.37,M
10 Wavves - Mickey Mouse.flac,26.28,M
09 Wavves - Green Eyes.flac,26.27,M
11 Wavves - Linus Spacehead.flac,24.33,M
07 Wavves - Baseball Cards.flac,23.45,M
03 Wavves - Idiot.flac,21.86,M
02 Wavves - Super Soaker.flac,19.89,M
01 Wavves - King Of The Beach.flac,19.58,M
06 Wavves - Take On The World.flac,19.4,M
04 Wavves - When Will You Come.flac,19.15,M
05 Wavves - Post Acid.flac,16.59,M
08 Wavves - Convertible Balloon.flac,16.53,M
69316460666477529983.jpg,476.14,K
King Of The Beach.log,9,K
Wavves - King Of The Beach.cue,1.72,K
