User Type,Username,Date,Text
,redchilly49,2011-07-23T15:35Z,"sir ,
please provied also drag & drop for 2012 version."
,spanti,2011-07-23T17:56Z,can i update the definitions via internet??
,montuu,2011-07-24T08:22Z,Awsome bud..... working all fine... got 85 days :)
,euphoria4949,2011-07-26T12:23Z,"Most are still active as of today July 26th
Also works on Kaspersky 2011"
,maangaster,2011-07-28T13:15Z,"thanks, also works on Kaspersky 2011"
,bUhhhh8,2011-07-28T13:28Z,doesn't work! already is blocked!
[T],bobnjeff,2011-07-28T15:23Z,all keys blacklisted
,nekrodaemon,2011-07-28T16:17Z,works thx!
,ja1ja,2011-07-28T18:34Z,"Great! thx, still working well as of 28/jul. 81 days given."
,ja1ja,2011-07-28T18:34Z,"Great! thx, still working well as of 28/jul. 81 days expry."
,sam_code4u,2011-07-30T06:33Z,new keys uploaded :)
,DarkzReapeR,2011-08-04T12:48Z,All keys blacklisted
