User Type,Username,Date,Text
,B.KITZ,2011-05-11T08:28Z,Love epics ..... Thanks man .........
,manuel008,2011-05-11T08:38Z,loved it!
,.xDEADx.,2011-05-11T11:46Z,"Thanks will dl for sure
+1 as usual"
,goku0989,2011-05-13T11:03Z,thanks...
,albokid89,2011-05-16T20:17Z,"Excellent Excellent Excellent +100 if i could!

A/V=10/10 "
,catfaceI,2011-05-30T22:54Z,"omg this is so wonderful
i love you!!!!!!!!!!!"
,nishobay,2011-07-24T20:58Z,nice
,inoksvere,2011-10-13T23:45Z,Is it just me or the screen resolution not really 1280x536?
,inoksvere,2011-10-13T23:47Z,"Actually, I withdraw my previous comment. Resolution is as said, but I noticed upon converting it to a wmv file it decreases the resolution massively."
,sean_incali,2011-12-05T04:07Z,"I can't seem to play any of your files in vlc player. I use an older version of vlc(08.6.h) i tried it in new version and still nothing 

What player am I supposed to use for these files formats? "
,TheSyPhER,2012-04-02T16:48Z,"I don't know who the hell is giving this, or any YIFY upload a plus one. The quality on this file reminded me of a bad VHS from back in the day. YIFY rips have always been terrible but I've been seeing comments that they get better, but its clear they don't. I guess there are fans though, but I can't believe they realize the shit they are getting. "
,leodelacruzx,2012-04-18T03:04Z,Thank you Yifi :)
