Filename,Size,Unit
ARTWORK/Back.jpg,1.51,M
ARTWORK/Cd.jpg,2.48,M
ARTWORK/Front.jpg,2.19,M
01 - ...and The Gods Made Love.wma,5.41,M
02 - Have You Ever Been (To Electric Ladyland).wma,7.22,M
03 - Crosstown Traffic.wma,7.82,M
04 - Voodoo Chile.wma,36.59,M
05 - Little Miss Strange.wma,8.8,M
06 - Long Hot Summer Night.wma,10.14,M
07 - Come On (Let The Good Times Roll).wma,11.76,M
08 - Gypsy Eyes.wma,10.82,M
09 - Burning Of The Midnight Lamp.wma,10.65,M
"10 - Rainy Day, Dream Away.wma",10.69,M
11 - 1983...(A Merman I Should Turn To Be).wma,15.55,M
"12 - Moon, Turn The Tides... Gently Gently Away.wma",22.58,M
"13 - Still Raining, Still Dreaming.wma",12.38,M
14 - House Burning Down.wma,12.68,M
15 - All Along The Watchtower.wma,11.43,M
16 - Voodoo Child (Slight Return).wma,14.13,M
INFO.txt,103,B
MARCELODRGZ.jpg,42.64,K
