User Type,Username,Date,Text
,Robin5555,2011-06-08T23:18Z,"I'm interested to unrated uncut films, it's uncut 61 min version,i'll up some uncut films which are not here in TPB,Enjoy !"
,Robin5555,2011-06-09T00:00Z,"I'm from 3rd world country - India, here network problem, power cut is a obvious matter, so you have to keep patience, i'll definitely seed it to finish..seeding time 2:00 - 8:00 IST, everyday unless 15-20  to finish, thanks.."
,ekarth22,2011-06-09T19:55Z,"hey Robbin, greetings from your old friend Ekarth. I've been away from tpb for a while.
Congratulations for your torrent. This one is superb, thick boobed Japanese ladies with english subtitles. please continue man. I look forward for more. I'll seed."
,ekarth22,2011-06-09T19:56Z,+1 quality rep added.
,Clipse1,2011-06-10T00:24Z,"Damn, this shit is really stuck! 99.6 % for ages!!
Well thank god for VLC!"
,Robin5555,2011-06-10T12:58Z,"I'm extremely sorry for that, but situation was not in my hand, my broad band service was the reason, server was suspended at about 36 hours, i & lots of people complained for that, and now server is working,hope now you get the full movie.
i again say sorry for inconvenience..

@ ekarth22

you are truly very lovable ekarth22 ! you are always in my heart. i always respect you ! whenever i up hindi / desi torrent i will always mention your name ! another thing to say, your thumbnail creator helped me a lot ! Be happy & wait for my upcoming posts !

and please please see d following link, you all like this :

http://thepiratebay.org/torrent/6455759/RipBot264v1.16.5_-_How_To_Make_350_mb_Movie_S_W__amp__Manual"
,axtstern,2011-06-26T14:12Z,"Very exclusive uploads,
keep on rocking"
,cruiseon,2011-07-07T15:32Z,"well in 4:39 she is blowing him and it is blured,, is that uncut?????????????????????????????"
,Robin5555,2011-07-08T17:23Z,"@ cruiseon

It's uncut 61 min."
,vijiboss,2011-08-02T12:22Z,it's good man
,rip-bush,2011-08-24T20:09Z,It maybe UNCUT; but it's BLURRED. 
,prnadct,2011-08-31T18:57Z,If you suspect youďťż are addicted to porn masturbation go to pornaddict-india dot blogspot dot com
,akyiia,2011-10-17T01:15Z,"Hey guys, I only see a white screen and hear sound. Do you have any idea what is wrong with that?? I use VLC player."
,mokakeyk,2011-10-21T19:52Z,"saw this recently on imdb adult shit by random surfing, wonder what it looks like.
thanks for ul it anyway."
,bumba2,2011-11-25T06:25Z,"haha!!thanks robin5555.first time in my life i laughed through a hardcore uncut movie rather than enjoying the porn.
+1"
,ericripper,2011-12-15T14:38Z,"This is CENSORED.

It would be nice if the title said that, instead of ""Uncut Hardcore.""

It's uncut because it's the full length of the movie, but it's hardcore you CANNOT SEE. So it's NOT uncut hardcore!"
,Jazdollss,2012-01-21T09:41Z,Is this part 2 or part 1 ?
,Pinophyta,2012-05-03T16:26Z,"This is fucking hilarious. Porn comedy. Can't jerk off watching it though. Ugly women, imo. :p"
