Filename,Size,Unit
Artwork/Rear Cover.jpg,3.63,M
Artwork/Front Cover.jpg,2.85,M
Artwork/Inner Sleeve 2.jpg,1.5,M
Artwork/Inner Sleeve 1.jpg,1.46,M
Artwork/Label 1.jpg,365.48,K
Artwork/Label 2.jpg,354.16,K
A2 - Why Not.flac,200.36,M
B3 - Paper Shoes.flac,143.3,M
B1 - Aos.flac,134.41,M
A1 - Why.flac,123.68,M
A3 - Greenfield Morning I Pushed An Empty Baby Carriage All Over The City.flac,113.85,M
B2 - Touch Me.flac,93.74,M
1970 - Yoko Ono & Plastic Ono Band - Play In The Dark.jpg,167.64,K
1970 - Yoko Ono & Plastic Ono Band - Play In The Dark.cue,811,B
1970 - Yoko Ono & Plastic Ono Band - Play In The Dark.m3u,545,B
