User Type,Username,Date,Text
,tiss2,2011-08-29T04:21Z,Thanks
,mzwomanly,2011-08-29T05:04Z,Yes finallyyyyyyyyy!
,svart.se,2011-08-29T06:40Z,This thread seriously needs some seeders.  A LOT of people stuck at 77% right now.
,DjOutblast1992,2011-08-29T07:54Z,"Why the fuck does sceneline allways rar's?
Every fucking idiot extracts it and deletes rar's(no seeder)"
,Fuckinoob,2011-08-29T08:27Z,Fuck you sceneline. Don't bother DL this pile of shit. Passworded rar.
,svart.se,2011-08-29T09:31Z,"NOT PW protected, at ALL.  Shut up, fuckinoob.  Thanks again Sceneline!!  As always you rock!"
,xenoFLASH,2011-08-29T10:50Z,"Thank you, sceneline."
,dhavhid,2011-08-29T13:57Z,"IT IS password protected, do not download this fucking shit when you can have the NON password protected easily"
,heatl0rd,2011-08-29T14:14Z,wtf is wrong with you sceneline? this is the fucking 2nd torrent u passworded you dick fuck.
,magi123,2011-08-29T14:32Z,"Pls don't complain. I don't like rar either, but you have a choice not to download."
,blahblahxz,2011-08-29T16:18Z,Password protected. Thanks for wasting my time.
,discountdom,2011-08-29T16:37Z,"Password protected for me too, what's the point?"
,blahblahxz,2011-08-29T19:30Z,"Apologies, its asks for a password but just press enter.... doh. :)"
,mr_foofer,2011-08-30T05:41Z,"Typical IMMERSE fuck up.

One audio track and it's 2 channel.  Why the fuck make a huge HD rip and only give it stereo sound?  They're just fucking wankers who don't own a decent tv.  

Whoever wrote the info should have run it through mediainfo and looked before spreading bullshit."
,mdh99,2011-08-30T11:19Z,"FUCK YOU!!!!!!
FUCKING PASSWORD!!!!!"
,ZoOMBeE,2011-09-01T05:12Z,FAKE. IT IS A FISHING SCAM! It asks for a password which you'd only obtain filling forms and wasting your time.
