User Type,Username,Date,Text
,mikesaimname,2011-06-17T22:36Z,comments? Theres 39 seeders...hows the quality?
,keloo85,2011-06-17T23:20Z,it's a cam rip. hq? 720p? don't bother!
,NaRu7o,2011-06-18T05:27Z,"It's actually 720x304 (according to the description) I'm assuming if anything it's a mislabel. I would like to know the quality too, I have yet to see it and I have another Cam that seems nice, but I'd like the best quality I can get before I watch it."
,mr.rebel,2011-06-18T12:43Z,dun download this fucking shit
,evasmile007,2011-06-21T15:53Z,there is a new fast five dvdrip by MUIE uploaded 29minutes ago check it out
,keloo85,2011-06-21T22:09Z,check it out....NOT!
,akash5144,2011-06-22T12:51Z,This Fake Torrent Upload i wish i could Put a 12 Inch Bamboo in his Ass
,MsR1,2011-06-25T06:27Z,"tnx for yr comments guys, cuz i was going to dl this one."
,sami1080p,2011-06-25T12:22Z,fake!!!!!!!!!!!!!!!!!!!!!!!!!!1
,Ripper-B,2011-06-29T13:25Z,-1 because no sample file is included. 1.7 GiB is too much just to see the quality.
,melciel03,2011-06-29T14:23Z,seed please
,Roboghrunt,2011-06-30T21:42Z,"=>  Sample: yes 3 included, daylight,dark and action parts  "
,Roboghrunt,2011-06-30T21:43Z,"description said Sample yes 3 included, daylight,dark and action parts   .  no samples in thisssssssssssssss !!"
,sankash,2011-07-04T10:38Z,Do you even know what a 720p video is.. you moron???? 
,jeff1912001,2011-07-04T11:30Z,"No Samples included, A/V 7 out of 10, watchable if someone has been waiting eagerly for this otherwise wait for R5 release - A Big Thanks for the Up."
,ttimonn,2011-07-08T15:11Z,"FAKEFAKEFAKEFAKEFF______FAKEFAKE______FAKE________FAKE___FAKEFAKEFAKEFAKFAKE
FAKEFAKEFAKEFAKEFF_____FAKEFAKEFA_____FAKE_______FAKE____FAKEFAKEFAKEFAKFAKE
FAKE__________________FAKE____FAKE_____FAKE______FAKE_____FAKE_______________
FAKE_________________FAKE______FAKE____FAKE____FAKE_______FAKE_______________
FAKE________________FAKE________FAKE___FAKE_FAKEFA________FAKE_______________
FAKE_______________FAKE__________FAKE__FAKEFAKE___________FAKE_______________
FAKE_______________FAKE__________FAKE__FAKEFAK____________FAKE_______________
FAKEFAKEFAKEF_____FAKE__________FAKE__FAKEFAK____________FAKEFAKEFAKEE______
FAKEFAKEFAKEF_____FAKEFAKEFAKEFAKEF__FAKEFAKE___________FAKEFAKEFAKEE______
FAKE_______________FAKEFAKEFAKEFAKEF__FAKE__FAKE_________FAKE_______________
FAKE_______________FAKE__________FAKE__FAKE____FAKE_______FAKE_______________
FAKE_______________FAKE__________FAKE__FAKE_____FAKE______FAKE_______________
FAKE_______________FAKE__________FAKE__FAKE______FAKE_____FAKE_______________
FAKE_______________FAKE__________FAKE__FAKE_______FAKE____FAKE_______________
FAKE_______________FAKE__________FAKE__FAKE________FAKE___FAKEFAKEFAKEFAKFAKE
FAKE_______________FAKE__________FAKE__FAKE_________FAKE__FAKEFAKEFAKEFAKFAKE"
,dexters-nl,2011-07-17T00:15Z,"verrekte mongool 720P in de breedte niet in de hoogt of wel 304P Cam kwaliteit,
de film is geen fake! alles staat er op van begin tot het einde,
maar je kunt beter wachten tot de echte 720P variant uitkomt.
groeten uit Brabant kut!"
,dexters-nl,2011-07-17T00:17Z,"verrekte mongool 720P in de breedte niet in de hoogt of wel 304P Cam kwaliteit,de film is geen fake! alles staat er op van begin tot het einde,
maar je kunt beter wachten tot de echte 720P variant uitkomt.groeten uit Brabant kut!"
