Filename,Size,Unit
1-phoner to arizona.mp3,9.75,M
Barton Fink - If you know.mp3,9.47,M
3-hillbilly man.mp3,8.81,M
2-revolving doors.mp3,7.9,M
10-amarillo.mp3,7.83,M
14-california & the slipping of the sun.mp3,7.81,M
7-the joplin spider.mp3,7.75,M
13-bobby in phoenix.mp3,7.54,M
6-little plastic bags.mp3,7.27,M
5-shytown.mp3,6.7,M
12-aspen forest.mp3,6.51,M
8-the parish of space dust.mp3,5.58,M
11-the speak it mountains.mp3,5.18,M
9-the snake in dallas.mp3,5.02,M
4-detroit.mp3,4.74,M
The-Fall-booklet.pdf,2.66,M
15-seattle yodel.mp3,1.51,M
