User Type,Username,Date,Text
,KickassWashingMachine,2011-10-15T11:55Z,"V: 1/10
A: 4/10

Absolute crap"
,ferdie82x,2011-10-15T13:11Z,"you must be a retart if you think this is  a BD rip
720p under 500mb must be crap 
mr xpert go make beter rip,s not this crap.
you rename a file as BD to get more downloads

DO NOT DOWNLOAD THIS IS CRAP A WASTE OF TIME "
,justregged,2011-10-15T16:52Z,"Ignore the two clowns, the first guy just goes around spamming torrents he hasn't downloaded with fake A/V ratings(must work for the mpaa) and the second guy can't even spell retard lmfao.

The correct A/V for quality v filesize is 10/10, keep uploading ARNT's stuff if you can cheers."
,Venadan,2011-10-15T18:39Z,"Excellent audio & video quality.
Nice work.
Thank You Mr_Xpert"
,vivek36929,2011-10-15T20:22Z,ignore first two idiots. video and audio quality is freakin' awesome
,pratap.bhanu,2011-10-15T21:41Z,i am download and tell truth..
,micmac33,2011-10-17T13:43Z,"Thanks a lot, excellent quality."
,pratap.bhanu,2011-10-17T22:28Z,micmac33 is right...its excellent!!!!!
,shadow52089,2011-10-18T00:06Z,"Hey Mr_Xpert ..Can U Do ""History.Channel.Scammed"" Documentary Please."
,Specter12,2011-10-18T18:07Z,"Pls do Mad men and Dexter (up to the last completed seasons)
and big bang theory and mentalist(upto date episodes) in small size
and ur uploads are awsum :D"
,Specter12,2011-10-18T18:07Z,"Heat-http://www.imdb.com/title/tt0113277/ 
Zodiac-http://www.imdb.com/title/tt0443706/ 
me,myself and irene-http://www.imdb.com/title/tt0183505/ 
fun with dick and jane-http://www.imdb.com/title/tt0369441/ 
silence of the lambs-http://www.imdb.com/title/tt0102926/ 
the shining-http://www.imdb.com/title/tt0081505/ 
Horrible bosses-http://www.imdb.com/title/tt1499658/ 

upload it all in 480p (in small size) :)"
,Mr_Xpert,2011-10-19T12:22Z,"Thanks all of you who appreciated my work and who did not. and sorry to all of them who requested me before due to some sort of busy schedule i am not able to find your things.. but very soon i will. so just keep suggesting me good stuff so i can understand your choice... 

Keep roCking guys,,! ;)"
