Filename,Size,Unit
1981-Bistriji ili tuplji covek biva kad/06 - Ljubavna prica.mp3,6.53,M
1981-Bistriji ili tuplji covek biva kad/11 - Problem.mp3,4.11,M
1981-Bistriji ili tuplji covek biva kad/14 - Ona se budi.mp3,3.59,M
1981-Bistriji ili tuplji covek biva kad/13 - Pazite na decu (II).mp3,3.52,M
1981-Bistriji ili tuplji covek biva kad/02 - Pazite na decu (I).mp3,3.14,M
1981-Bistriji ili tuplji covek biva kad/05 - Rano izjutra.mp3,2.88,M
"1981-Bistriji ili tuplji covek biva kad/10 - O, O, O....mp3",2.7,M
1981-Bistriji ili tuplji covek biva kad/08 - Covek.mp3,2.47,M
1981-Bistriji ili tuplji covek biva kad/15 - Oko moje glave.mp3,2.45,M
1981-Bistriji ili tuplji covek biva kad/07 - Samo ponekad.mp3,2.11,M
1981-Bistriji ili tuplji covek biva kad/16 - Mali covek.mp3,2,M
1981-Bistriji ili tuplji covek biva kad/03 - Fenomen.mp3,1.75,M
1981-Bistriji ili tuplji covek biva kad/12 - Ja zelim jako.mp3,1.61,M
1981-Bistriji ili tuplji covek biva kad/04 - Sad se jasno vidi.mp3,1.45,M
1981-Bistriji ili tuplji covek biva kad/17 - Niko kao ja.mp3,1.35,M
1981-Bistriji ili tuplji covek biva kad/09 - Bes.mp3,1.19,M
1981-Bistriji ili tuplji covek biva kad/01 - Sarlo je nezan.mp3,821.35,K
1981-Bistriji ili tuplji covek biva kad/R-972511-1179399703.jpg,29.61,K
1981-Paket aranzman/04 - Idoli - Amerika.mp3,7.42,M
1981-Paket aranzman/03 - Idoli - Schwule uber Europa.mp3,4.01,M
1981-Paket aranzman/08 - Sarlo akrobata - Ona se budi.mp3,3.59,M
1981-Paket aranzman/01 - Idoli - Maljciki.mp3,3.02,M
1981-Paket aranzman/05 - Elektricni orgazam - Krokodili dolaze.mp3,2.83,M
1981-Paket aranzman/09 - Sarlo akrobata - Oko moje glave.mp3,2.45,M
1981-Paket aranzman/10 - Sarlo akrobata - Mali covek.mp3,2,M
1981-Paket aranzman/06 - Elektricni orgazam - Zlatni papagaj.mp3,1.88,M
1981-Paket aranzman/07 - Elektricni orgazam - Vi.mp3,1.61,M
1981-Paket aranzman/02 - Idoli - Plastika.mp3,1.53,M
1981-Paket aranzman/11 - Sarlo akrobata - Niko kao ja.mp3,1.35,M
1981-Paket aranzman/paket_10.jpg,82.43,K
Albumi Uzivo/1987-EKV 19LIVE!86/03 - Jesen.mp3,5.22,M
Albumi Uzivo/1987-EKV 19LIVE!86/11 - Radostan dan.mp3,5.11,M
Albumi Uzivo/1987-EKV 19LIVE!86/05 - Budi sam na ulici.mp3,4.85,M
Albumi Uzivo/1987-EKV 19LIVE!86/07 - Ti si sav moj bol.mp3,4.23,M
Albumi Uzivo/1987-EKV 19LIVE!86/01 - Aut.mp3,4.16,M
Albumi Uzivo/1987-EKV 19LIVE!86/06 - Kao da je bilo nekad.mp3,4.13,M
Albumi Uzivo/1987-EKV 19LIVE!86/09 - Oci boje meda.mp3,4.05,M
Albumi Uzivo/1987-EKV 19LIVE!86/02 - Modro i zeleno.mp3,3.91,M
Albumi Uzivo/1987-EKV 19LIVE!86/10 - Novac u rukama.mp3,3.68,M
Albumi Uzivo/1987-EKV 19LIVE!86/08 - Tatoo.mp3,2.74,M
Albumi Uzivo/1987-EKV 19LIVE!86/04 - Stvaran svet oko mene.mp3,2.69,M
Albumi Uzivo/1987-EKV 19LIVE!86/1987_live86_thumb.jpg,29.76,K
Albumi Uzivo/1997-EKV LIVE '88/14 - Jesen.mp3,7.46,M
Albumi Uzivo/1997-EKV LIVE '88/03 - 7 dana.mp3,6.43,M
Albumi Uzivo/1997-EKV LIVE '88/05 - Voda.mp3,5.47,M
Albumi Uzivo/1997-EKV LIVE '88/07 - Budi sam na ulici.mp3,5.05,M
Albumi Uzivo/1997-EKV LIVE '88/09 - Pored mene.mp3,4.95,M
Albumi Uzivo/1997-EKV LIVE '88/11 - Ti si sav moj bol.mp3,4.91,M
Albumi Uzivo/1997-EKV LIVE '88/06 - Oci boje meda.mp3,4.9,M
Albumi Uzivo/1997-EKV LIVE '88/13 - Soba.mp3,4.74,M
Albumi Uzivo/1997-EKV LIVE '88/02 - To sam ja.mp3,4.2,M
