User Type,Username,Date,Text
,ff12,2011-05-26T20:55Z,"this is not 720p, just so you know.

its 720 width, not height. beware"
,hootieman,2011-05-26T22:27Z,um yea there's no such thing as a Telesync 720p 
,ccurlett,2011-05-26T23:49Z,A/V?
,po-po,2011-05-27T23:35Z,"1280 x 720 would make it 720p

This is; 720 x 304"
,shawza,2011-05-29T05:22Z,"somebody please 
A?/V?"
,V3niX,2011-05-31T21:51Z,not 720p!
,sipthe69,2011-06-05T07:24Z,"not 720p
A: 5
V: 5
but still the best quality by now
good work uploader!"
,brackile,2011-06-08T19:58Z,this is the real video? not the one who is cut
,Heinzie,2011-06-12T21:06Z,Mod. please move this torrent away from the Highres category... 
,CarpoJoop,2011-06-14T02:54Z,"Thanks for the upload, but not impressed with the quality statement.... This is NOT HQ/HD/720p/BRRIP!!!! Dont lie brother, I mean like, why??? A3.5 V4 (some sections are about a 6-7 but the fighting scenes are not good) "
,CarpoJoop,2011-06-14T02:56Z,"Thanks for the upload, but not impressed with the quality statement.... This is NOT HQ/HD/720p/BRRIP!!!! Dont lie brother, I mean like, why!!!! A3.5 maybe 4, V4 (some sections are about a 6-7 but the fighting scenes are not good) "
,wolfbeast,2011-06-14T18:48Z,"@uploader: 720p = 1280 wide, not 720 wide. Please get your facts right next time ;)"
,minilad13,2011-06-15T23:32Z,its free stop complaining
,Exodus666,2011-06-16T08:32Z,"I love it when they try to sell off a 720p TS.

This is TPB son, we dont fall for that shit."
,jekdfsakdasjd,2011-06-17T09:47Z,CINAVIA !!! is it so hard to get rid of that before releasing the movies here? I am a PS3 user and really badly want to use this system ... 
,somedude.1001,2011-06-21T15:05Z,2 girls 1 cup is free and so is garbages. this isnt highres nor 720p.
,HYK-043,2011-06-28T10:28Z,NOT HI-RES MOVIE
,Nerden123,2011-07-02T09:19Z,THIS IS CAM; DONT DOWNLOAD IT.!!!!!
,Nerden123,2011-07-02T09:20Z,"CAM, dont download it!!!"
,tylerdixon31,2011-07-07T02:02Z,"FAKE!!! and FAKE!!! as in it is not HQ nor 720

a=2.5
v=4.5 not even watchable"
,300spartiatis,2011-07-18T07:52Z,"no 720p..

V:4
A:4....
Much worse than DVD rip....Its not clear,and not watchable!
Wait a month for a good release (or more)"
,lionsSA,2011-07-21T10:16Z,Shame well maybe he didnt know lol. Cant wait for the real HD :p
,Sergiobw,2011-07-21T18:32Z,"Stop this crap please, this is Higres section."
,SD_rocks,2011-07-23T09:15Z,why dint any mod move it to the right section?
,skew93,2011-07-23T14:17Z,"@SD_rocks
because at Pirate Bay hardly any mod works don't this version will go away once we all stop downloading this crap , i guess this upload is noob who does not understand even what is highres and DVDRip"
,msasanmh,2011-07-23T21:53Z,This is NOT HighRes
,Agusdfnjs,2011-07-27T03:22Z,"This is indeed a 720P TS movie, a HighRes movie can be 1280x300+ becuase of the movie creator if they wanted black bars or not, it has nothing to do with the quality of the movie.

And if you are looking for a high quality release, Always check that it is in a MKV (container/Format), and is 3.5GB or larger! "
,SD_rocks,2011-07-27T11:26Z,hahaha listen to the asshole above my comment ;p
,Cal1n,2011-07-28T19:17Z,Agusdfnjs=toolbox
,Zabletooth,2011-08-14T20:21Z,"Please don't upload TS in the high definition section, we don't want that.

Gonna wait for a good quality rip and I think you guys should too."
,midurix,2011-08-16T10:53Z,"---And if you are looking for a high quality release, Always check that it is in a MKV (container/Format), and is 3.5GB or larger!--

What a load of shit! Kingdom-Releases which are sometimes less than 1.5GB are absolutely brilliant quality 720 and 1020p h264/x264 releases."
,CharlRj,2011-08-17T14:27Z,"I can't view the screenshots. It said blocked_domain
imageshack sucks

Use Umilk.net
it gives direct links to the screenshots & last forever"
,theone25,2011-08-28T08:45Z,Why do people keep using imageshack? Don't you want us to see these screens?
,somedude.1001,2011-08-28T17:13Z,"yeah, its always blocked_domain or block_login if you copypasta the link, then you need an account to view it. fucking thing sucks.

thepiratebay has an image hosting service called bayimg. use it you numbskulls."
,Faikus,2011-08-29T01:48Z,FUCKING WOZRXYU SHITHEAD! Don't put TS crap up as HD! Eat a bag of dicks!
,otksRED,2011-08-30T09:29Z,"what retard put the title on this torrent? just cause its free doesnt mean people want it. if i take a cookie pee on it, shit on it, and spit on it. then give it to you. are you gonna take it? fuck no. but its still free, thats how this torrent makes me feel, keep your shit covered torrent."
,Coombsy007,2011-09-02T08:06Z,"DO NOT DOWNLOAD, THIS IS A FUCKING CAMJOB!"
,markfish,2011-09-07T01:03Z,"Yes its CAMJOB, horrible picture and sound"
,MARYUS1010,2012-04-12T16:09Z,"LOl, this HQ video sucksass"
