Filename,Size,Unit
2007/2007 - 10 - Mixed/2007 - 10 - Mixed.mp3,255.36,M
2007/2007 - 12 - Mixed/2007 - 12 - Mixed.mp3,178.71,M
2008/2008 - 01 - Mixed/2008 - 01 - Mixed.mp3,172.04,M
2008/2008 - 02 - Mixed/2008 - 02 - Mixed.mp3,164.24,M
2008/2008 - 03 - Mixed/2008 - 03 - Mixed.mp3,134.38,M
2008/2008 - 04 - Mixed/2008 - 04 - Mixed.mp3,163.27,M
2008/2008 - 05 - Mixed/2008 - 05 - Mixed.mp3,164.02,M
2008/2008 - 06 - Mixed/2008 - 06 - Mixed.mp3,160.95,M
2008/2008 - 07 - Mixed/2008 - 07 - Mixed.mp3,163.86,M
2008/2008 - 08 - Mixed/2008 - 08 - Mixed.mp3,164.36,M
2008/2008 - 09 - Mixed/2008 - 09 - Mixed.mp3,245.14,M
2008/2008 - 10 - Mixed/2008 - 10 - Mixed.mp3,159.62,M
2008/2008 - 11 - Mixed/2008 - 11 - Mixed.mp3,200.21,M
2008/2008 - 12 - Mixed/2008 - 12 - Mixed.mp3,201.9,M
2009/2009 - 01 - Mixed/2009 - 01 - Mixed.mp3,156.03,M
2009/2009 - 01 - Unmixed/01-wildstylez-pleasure.mp3,15.02,M
2009/2009 - 01 - Unmixed/02-headhunterz-just_say_my_name.mp3,13.7,M
2009/2009 - 01 - Unmixed/03-dark_oscillators-trapped.mp3,11.38,M
2009/2009 - 01 - Unmixed/04-dj_phil_ty-miama_belch.mp3,10.69,M
2009/2009 - 01 - Unmixed/05-dutch_master-floorspin.mp3,17.55,M
2009/2009 - 01 - Unmixed/06-the_prophet-chubby.mp3,9.81,M
2009/2009 - 01 - Unmixed/07-scope_dj-final_destination.mp3,15.79,M
2009/2009 - 01 - Unmixed/08-tatanka_and_zany-connection_(feat_mc_dv8).mp3,12.88,M
2009/2009 - 01 - Unmixed/09-citizen-people_wont_like_this_(the_kgbs_remix).mp3,15.67,M
2009/2009 - 01 - Unmixed/10-the_masochist-ldmf_(wildstylez_remix).mp3,11.34,M
2009/2009 - 01 - Unmixed/11-pradera-10_words.mp3,9.64,M
