User Type,Username,Date,Text
,TurkishMasta,2011-07-28T22:27Z,http://www.imdb.com/title/tt0491152/
,t0okie,2011-07-29T15:08Z,hmm.. Movie stopped after 57 min
,t0okie,2011-07-29T15:31Z,nvm.. 2 files
,jaime.lonnie,2011-07-30T02:18Z,Great copy 10/10
,1337ozzy,2011-07-30T08:59Z,what's the flipping ending though? lol its only 57 min in this copy..
,SwedishBaron,2011-07-30T14:12Z,Thank you extremezone!
,scottsasse,2011-07-31T02:25Z,"Ok dumb-ass awards go to t0okie and 1337ozzy!!!! There are 2 avi files!! One is file a and the other b, so when the movie stops at 57 min open the 2nd file to watch the other half of the movie."
,bobalazs,2011-07-31T03:07Z,"movie sucks donkey balls
AV-10"
,bragazar1710,2011-07-31T04:22Z,thanks.
,cheslie,2011-07-31T08:00Z,ahaha to scottsasse.dumbarse awards how funny.... thanks for the upload
,loka182,2011-07-31T10:16Z,"OMG yess, thank you!! Ive been waiting for this rip. You fellaz need to upload more chick flicks for us lol"
,Xx31nX,2011-08-03T01:44Z,maaaaann :P she should have got with Ethan.... 
,BrentacoN,2011-08-05T04:17Z,rofl @ t0okie and 1337ozzy!!!! lol scottsasse good1
,tsugar93,2011-08-07T11:01Z,Amazing movie V/A 10
,pvt.db,2011-08-08T09:20Z,omfbs if ure gf wants this send her to the kitchen biggest waste of 80min of my life. buuuut good quality obviously its a dvdr. stupid movie
,nice_assu,2011-08-08T17:41Z,sound is guiet but sure u can turn up volume
,snilloc,2011-08-09T12:05Z,"Ha, Ha, Ha, Ha OMG Stops after 57 mins

TWO FILES PEOPLE BOTH A 10 

A = 10

V = 10

M = 10 "
,sandralea_22,2011-08-15T04:34Z,help please for some reason quite a few of my downloads have no sound. can any one help me?
,dawgy62,2011-08-18T14:33Z,"sandralea_22 do u use VLC? What sound card u got? Most of extremes stuff is done in default 5.1 surround, change to stereo.

By the way extremezone you do rule. Your work is much appreciated"
,TheCagz21,2011-08-22T14:38Z,where can i find the subtitles?
,Bazzaboyo,2011-08-23T14:23Z,I have been to the site mentioned in details and completed two of the signups to fill up my email box and still no password what a joke.
,relpze,2011-08-29T21:23Z,"good movie, thought it shouldve ended a much different way though.
M: 7/10
worth a watch"
,stardust2222,2011-08-29T22:23Z,"lol you clicked the ""wrong"" d/l bar donkey, click the small one underneath the big one, the big one is an ad."
,JoelisaH,2011-08-31T19:42Z,Thank you.. downloading
,SCHWEITZERG,2011-09-02T08:26Z,"V: 10
A: 10

Great torrent!"
,luapskie11,2011-09-07T11:37Z,"A/V = 10/10
gud torrent.

tnx uploader!"
,JoelisaH,2011-09-12T05:18Z,Thank you... Donwloading
,rupelto,2011-09-17T04:39Z,"Thank you 
V:10
A:10
M:9"
,ecliptica83,2011-09-17T19:48Z,Good torrent! thanks!
,little_t,2011-10-10T11:01Z,Thank you :D
,bonsaiii,2011-10-17T13:40Z,"The movie is 2 files. A and B.
And its cinavia protected."
,CureTech,2011-10-21T14:02Z,"Could you upload Stronghold 3??
tnx"
,Jimer64,2011-11-24T18:23Z,"Thanks for the upload!
A:10
V:10"
,kingjim007,2012-01-28T23:54Z,Hey thanks for splitting the file to play on my DVD player-saved me the trouble!
,dookie1616,2012-03-04T16:28Z,http://www.imdb.com/title/tt0491152/
,spike02,2012-06-01T20:01Z,Thanks
,extrarice,2012-06-10T02:52Z,thanks!
