Filename,Size,Unit
01. Song of Love.flac,21.56,M
02. Rock & Roll Crazies - Cuban Bluegrass.flac,22.12,M
03. Jet Set (Sigh).flac,25.69,M
04. Anyway.flac,20.85,M
05. Both of Us (Bound to Lose).flac,19.75,M
06. Fallen Eagle.flac,13.2,M
07. Jesus Gave Love Away for Free.flac,17.27,M
08. Colorado.flac,19.19,M
09. So Begins the Task.flac,24.36,M
10. Hide It So Deep.flac,16.39,M
11. Don't Look at My Shadow.flac,15.72,M
12. It Doesn't Matter.flac,15.7,M
13. Johnny's Garden.flac,18.96,M
14. Bound to Fall.flac,13.22,M
15. How Far.flac,18.79,M
16. Move Around.flac,28.95,M
17. The Love Gangster.flac,17.96,M
18. What to Do.flac,30.9,M
19. Right Now.flac,19.05,M
20. The Treasure (Take One).flac,53.08,M
21. Blues Man.flac,22.17,M
