User Type,Username,Date,Text
,hakuna_matata,2011-08-14T16:49Z,"Aarakshan is already out cool. But Can you please start doing the rips like IPLruny, or Yify, I mean stop doing Xvid and rather do X264 with bigger resolution  of 480p. "
,sudhir108,2011-08-14T18:15Z,"thax SaM

Good Print

now time to upload


                       #####
                      #Phhir#
                     #####

Hindi Movie Release Date 12 Aug
"
,bipinjnu,2011-08-14T20:30Z,"v 8
a 7

nice print anyway"
,bkarankar,2011-08-14T22:01Z,seed
,vikkymaxx,2011-08-15T05:31Z,Thank u Sam. U r the best.
,sex1234,2011-08-15T06:21Z,"atlast 
thnxxx fo upload sam i"
,dhaval_monani,2011-08-15T07:00Z,tx sam in advance
,bhuppi3m,2011-08-15T11:50Z,"Sam,u r de best...am a big fan of yours....
love ur upload...would love to be frnd of yours...
and if possible...i can come an kiss you....ummmaaah"
,Cinebuff,2011-08-15T15:56Z,A big thank you for you.
,ss155,2011-08-15T16:59Z,seed karo yr koi to 
,ss155,2011-08-15T17:00Z,hey sam plz upload phhir
,paras33,2011-08-15T17:42Z,sam ur best man....y dont u upload english movies as well.....
,ahmedtaufeeq,2011-08-15T17:52Z,Nice Work Sam... Will Seed Definitely. Happy Independence day to all.
,sudhir108,2011-08-15T20:04Z,use this CAM or CAMERA to every movies ok because ut is good quality record 
,sudhir108,2011-08-16T07:08Z,"free Avira antivirus with license key Download this torrent

http://thepiratebay.org/torrent/6561271/Avira_Premium_Security_Suite_With__Key_Valid_25.12.2011_by_SuDHi"
,thorwahl,2011-08-16T08:31Z,This seems... bad... oh.. so ....bad...
,collecs,2011-08-16T21:14Z,Thanks for sharing SaM. Kudos to ya
,Browse.Torrents,2011-08-17T20:00Z,Thanks...
,kuchieris,2011-08-17T22:28Z,What the fuck is AAHRKSHAGAN? lol
,eloni,2011-08-17T23:30Z,"Torrent has a Trojan in it - KIS 2011 detected it and it got my darned comp stuck for a good period of time, beware..."
,rajmann,2011-08-18T19:25Z,"must watch... audio 10 video 10...
every Indian should watch... look out for amitab..
guest appearance by hema malini makes worth watching.. hats off prakash jha.. too good narration intelligent script.. Bollywood break through..."
,Arjit14,2011-08-19T17:36Z,"disgusting copy..........
hanging up after every 20 sec....

not recommended

i hv used vlc as well as media player 123..
but....$%^$%^
"
,bhavukful,2011-08-23T12:55Z,"a question please reply
what is difference between this 
""1CDRIP"" and the  other rip (Aarakshan - DVDScr - XviD - [DDR]). please keep the answer simple. "
,ra23,2011-08-31T01:16Z,"V: 9
A:10

Good film with sensible script, print is good with a bit blurry on screen, watchable.

@SaM: Thanks a lot ...:)"
,ra23,2011-08-31T01:17Z,"Why people comment nonsense and spam on comment page with stupidity, anyways very good film and good print. Thanks again SaM"
,ra23,2011-08-31T01:17Z,"Why people comment nonsense and spam comment page, anyways very good film and good print."
,faithdil,2011-09-02T06:33Z,"i think ppl shld seed,let d others enjoy it too...dnt b thick!"
,dealite,2011-09-02T10:38Z,"OMG. I can't believe this movie is finally here. Thanks SaM.

Print quality is watchable. The blur is a minor irritant but you get over it. Movie is awesome. Big B rules!

If you get a chance, check out Dealite.in for getting hottest gadgets at 5% of their MRP. "
,renison7,2011-09-13T16:28Z,-1 for misnaming this a dvdscr. It is a cam can't people notice it. Do you even know what a dvdscr is? and people just blindly download this. learn the def of a scr ...
,pexxoo,2011-09-25T14:11Z,"_______________________________________

A:8
V:6 (in dark, its quite much black)

watchable print, but doesn't seems like SCR print. 
abt the movie : inspirational, emotional and worth watching. no romantic story it is, just a social political drama about RESERVATION.

I am against reservation. admissions should be based on merit. you can provide compensations to backward classes, like free books, coaching, no tuition fees, but admission shud be on one's own %age.

_______________________________________"
