User Type,Username,Date,Text
,goku0989,2011-03-24T17:28Z,thanks man...this is my 1st download from ur uploads...i hop its nice.
[V],twentyforty,2011-03-24T18:36Z,"I ""hop"" too...... just kidding."
,jon4fun,2011-03-24T18:38Z,"Hi 20-40,
Thanks for the encode/upload.

Cheers
Jon"
,mdiggity,2011-03-24T19:24Z,"Awesome download.  
Thank you for your time and talent.  

Re-seed request please: 

NCIS.S08E15.480p.HDTV.H264.mp4

central time zone US & Canada

Is there any way you can add it in with your next Daily TV Pack?

Thank you in advance...
"
,Fangular,2011-03-24T19:38Z,"Thank you, 2040.. am downloading this one for my sister.. am not a fan of this particular movie franchise, myself, but she's been dying to see it and I've been hoping you would upload a good version like this.. and you never disappoint! 

Thank you so much."
,hkoraddi,2011-03-24T19:50Z,thank u
[V],twentyforty,2011-03-24T20:01Z,"@mdiggity: In Pack tomorrow, OK' Btw, TZ and specific hour is needed when someone is damn fast and can grab one episode missed within minute or two (few times people gave time, like 9 PM, forgetting that 9 PM in Kuala Lumpur or in LA is - very different)."
,madtown4,2011-03-24T20:11Z,thank you my friend
,madtown4,2011-03-24T20:14Z,"@goku0989,...it might be your first from 2040, and we all know it wont be your last...."
,spiritualiste,2011-03-24T22:53Z,"Thanks a lot for this...+1...A10-V10...
Live Long and Prosper...
Spirit..."
[V],twentyforty,2011-03-25T09:13Z,"@madtown4: Hi my friend, and say Hi from me to your lovely Michele.

Thanks guys."
,skillet92,2011-03-25T12:51Z,Thanks alot! 
,psipsina111,2011-03-27T13:55Z,Thank You.
,rockstar172,2011-04-25T03:10Z,I've only been downloading from you so far. you have very good quality downloads. keep up the good work boss. people like me who apreciate good quality are thankful for the stuff you post. thanks boss. 
