Filename,Size,Unit
Lecture 04_ Naming.mp4,108.43,M
Lecture 05_ Fault Isolation with Client and Servers.mp4,113.36,M
"Lecture 06_ Virtualization, Virtual Memory.mp4",112.77,M
Lecture 07_ Virtual Processors_ Threads and Coordination.mp4,115.02,M
Lecture 08_ Performance.mp4,110.03,M
Lecture 09_ Introduction to Networks.mp4,114.11,M
Lecture 10_ Layering and Link Layer.mp4,107.64,M
"Lecture 11_ Network Layer, Routing.mp4",114.97,M
Lecture 12_ End-to-end Layer.mp4,114.52,M
Lecture 13_ Congestion Control.mp4,122.18,M
Lecture 14_ Distributed Naming.mp4,115.13,M
Lecture 15_ Reliability.mp4,110.98,M
Lecture 16_ Atomicity Concepts.mp4,115.46,M
Lecture 17_ Recoverability.mp4,116.29,M
Lecture 18_ Isolation.mp4,117.22,M
Lecture 19_ Transactions and Consist.mp4,107.55,M
Lecture 20_ Multi-site Atomicity.mp4,115.8,M
Lecture 21_ Security Introduction.mp4,115.33,M
Lecture 22_ Authentication.mp4,117.88,M
Lecture 23_ Authorization and Confidentiality.mp4,90.92,M
Lecture 24_ Advanced Authentication.mp4,113.69,M
"Lecture 25_ Complex, Trusted Systems.mp4",111.84,M
nfo.nfo,114,B
Read this before playing this Movie .txt,138,B
ST.txt,52,B
torrent downloaded from www.scenetime.com.txt,138,B
