Filename,Size,Unit
CD.01 - Sufi Love/Tere Naina @ SongsDL.com.mp3,11.74,M
CD.01 - Sufi Love/Barkha Bahar @ SongsDL.com.mp3,11.42,M
CD.01 - Sufi Love/O Re Piya @ SongsDL.com.mp3,11.33,M
CD.01 - Sufi Love/Sajdaa @ SongsDL.com.mp3,11.26,M
CD.01 - Sufi Love/Teri Ore @ SongsDL.com.mp3,11.02,M
CD.01 - Sufi Love/Tere Bin Nahin Lagda @ SongsDL.com.mp3,11,M
CD.01 - Sufi Love/Saiyyan @ SongsDL.com.mp3,10.52,M
CD.01 - Sufi Love/Tere Bina @ SongsDL.com.mp3,9.78,M
CD.01 - Sufi Love/Sajni @ SongsDL.com.mp3,9.71,M
CD.01 - Sufi Love/Jashn E Baharaa @ SongsDL.com.mp3,9.51,M
CD.01 - Sufi Love/Shukran Allah @ SongsDL.com.mp3,9.43,M
CD.01 - Sufi Love/Teri Justajoo @ SongsDL.com.mp3,8.51,M
CD.01 - Sufi Love/Bol Na Halke Halke @ SongsDL.com.mp3,8.42,M
CD.01 - Sufi Love/Iktara @ SongsDL.com.mp3,7.94,M
CD.02 - Sufi Euphoria/Aaya Tere Dar Par @ SongsDL.com.mp3,14.88,M
CD.02 - Sufi Euphoria/Noor Un Ala Noor @ SongsDL.com.mp3,13.36,M
CD.02 - Sufi Euphoria/Khwaja Mere Khwaja @ SongsDL.com.mp3,12.13,M
CD.02 - Sufi Euphoria/Noor E Khuda @ SongsDL.com.mp3,11.72,M
CD.02 - Sufi Euphoria/Mitwa @ SongsDL.com.mp3,10.91,M
CD.02 - Sufi Euphoria/Ishq Nachaya @ SongsDL.com.mp3,10.39,M
CD.02 - Sufi Euphoria/Ha Raham @ SongsDL.com.mp3,9.15,M
CD.02 - Sufi Euphoria/Dua @ SongsDL.com.mp3,9.04,M
CD.02 - Sufi Euphoria/Zindagi Ye @ SongsDL.com.mp3,8.76,M
CD.02 - Sufi Euphoria/Jana Jogi De Naal @ SongsDL.com.mp3,7.7,M
CD.02 - Sufi Euphoria/Allah Hoo @ SongsDL.com.mp3,6.49,M
CD.02 - Sufi Euphoria/Bandya @ SongsDL.com.mp3,5.57,M
CD.03 - Soulful Sufi/Teri Yaad @ SongsDL.com.mp3,11.53,M
CD.03 - Soulful Sufi/Ay Hairathe @ SongsDL.com.mp3,11.06,M
CD.03 - Soulful Sufi/Chaandan Mein @ SongsDL.com.mp3,11.02,M
CD.03 - Soulful Sufi/Soniyo (From The Heart Mix) @ SongsDL.com.mp3,10.04,M
CD.03 - Soulful Sufi/Tu Hi Haqeeqat @ SongsDL.com.mp3,9.23,M
CD.03 - Soulful Sufi/Ehsaan @ SongsDL.com.mp3,8.8,M
CD.03 - Soulful Sufi/Tere Naina @ SongsDL.com.mp3,8.77,M
CD.03 - Soulful Sufi/Maula Mere Lele Meri Jaan @ SongsDL.com.mp3,8,M
CD.03 - Soulful Sufi/Ali Maula @ SongsDL.com.mp3,7.87,M
CD.03 - Soulful Sufi/Ek Lau @ SongsDL.com.mp3,7.82,M
CD.03 - Soulful Sufi/Maujood Hain @ SongsDL.com.mp3,7.55,M
CD.03 - Soulful Sufi/Kehnde De Naina @ SongsDL.com.mp3,7.12,M
CD.03 - Soulful Sufi/Iktara (Male Version) @ SongsDL.com.mp3,6.56,M
CD.04 - Timeless Sufi/Javeda Zindagi (Tose Naina Laage) @ SongsDL.com.mp3,15.11,M
CD.04 - Timeless Sufi/Heer - The Search @ SongsDL.com.mp3,14.91,M
CD.04 - Timeless Sufi/Maula Mere Maula @ SongsDL.com.mp3,10.99,M
CD.04 - Timeless Sufi/Tere Ishq Mein @ SongsDL.com.mp3,10.09,M
CD.04 - Timeless Sufi/Gurus Of Peace @ SongsDL.com.mp3,9.95,M
CD.04 - Timeless Sufi/Afreen Afreen @ SongsDL.com.mp3,9.9,M
CD.04 - Timeless Sufi/Jiya Dhadak Dhadak @ SongsDL.com.mp3,9.72,M
CD.04 - Timeless Sufi/Teri Deewani @ SongsDL.com.mp3,9.27,M
CD.04 - Timeless Sufi/Chhap Tilak @ SongsDL.com.mp3,9.14,M
CD.04 - Timeless Sufi/Mann Ki Lagan @ SongsDL.com.mp3,8.62,M
CD.04 - Timeless Sufi/Allah Ke Bande @ SongsDL.com.mp3,7.57,M
CD.04 - Timeless Sufi/Dilruba @ SongsDL.com.mp3,6.31,M
CD.05 - Traditional Sufi/Allah Hoo Allah Hoo @ SongsDL.com.mp3,45.31,M
CD.05 - Traditional Sufi/Man Kunto Maula @ SongsDL.com.mp3,21.66,M
CD.05 - Traditional Sufi/Bahut Rahi Babul Ghar @ SongsDL.com.mp3,21.05,M
CD.05 - Traditional Sufi/Tere Ishq Nachaaya @ SongsDL.com.mp3,12.26,M
CD.05 - Traditional Sufi/Mast Kalandar @ SongsDL.com.mp3,10.61,M
