User Type,Username,Date,Text
[V],Test_Verify,2011-10-10T11:38Z,"S  K  I  D  R  O  W
.the leading force.

proudly presents
Orcs Must Die (c) Robot Entertainment

09-10-2011........Release Date - Protection...............Steam
Action...............Game Type - Disk(s)..................1 DVD

RELEASE NOTES

Slice them, burn them, skewer them, and launch them - no matter how you
get it done, orcs must die in this fantasy action-strategy game from
Robot Entertainment.

As a powerful War Mage with dozens of deadly weapons, spells, and traps
at your fingertips, defend twenty-four fortresses from a rampaging mob
of beastly enemies, including ogres, hellbats, and of course, a whole
bunch of ugly orcs. Battle your enemies through a story-based campaign
across multiple difficulty levels, including brutal Nightmare mode

Will you roast orcs in pits of lava, pound them flat with a ceiling
trap, or freeze and shatter them with a slash? No matter the weapons
and traps you choose, you're sure to have an orc-killing blast

Features:

24 Fortresses to Defend - Twisting passages, tall towers, and wide-open
chambers all need a war mage to protect them

6 Orc-Killing Weapons and Spells - From crossbow and bladestaff to the
magical power of the elements

19 Deadly Traps and Fierce Minions - Choose from a wide variety of
traps including arrow walls, spike traps, spinning blades, and flaming
brimstone or call in allies to assist you in the destruction of the orc
horde

11 Unique Enemies - Including ogres, flying hellbats, and of course, a
whole bunch of ugly orcs

Story-based Campaign - Fend off orcs across three acts to discover the
mysterious power behind their relentless assaults

Persistent Upgrades - Unlock improved traps as you progress through the
campaign

Extensive Replayability - Nightmare Mode and a skull ranking system
provide extended play

Scoring System and Leaderboard - Compete with your friends for the
title of Best Orc Killer

INSTALL NOTES

1. Unpack the release
2. Mount or burn image
3. Install
4. Play the game
5. Support the companies, which software you actually enjoy

ADDITIONAL NOTES

The language you set at the beginning of install, will be the language
you have choosen to play with

Languages:

English, Czech, German, French, Italian, Spanish, Russian, Japanese,
Polish and Portuguese-Brazil are selectable during setup."
,Dacloudster,2011-10-11T22:06Z,"Great Upload Skidrow..Cant wait till it finshes

Plzz more seeds dl speed has dropped dramaticly :("
,john0death,2011-10-11T22:40Z,"i keep getting an error saying failed to load game engine, a little help would be nice"
,parkxxx,2011-10-12T04:31Z,nyone confirm if it works!!! 
,MrEvmandre,2011-10-13T10:07Z,"Thx Test_Verify its working perfectly, awesome torrent, cheers!"
,kiriai,2011-10-13T15:42Z,i have an issue when i am trying to copy the crack.. it says that i need permission from everyone.... there are no other accounts in the computer. UAC is offline etc etc at least that 's what i was able to find on the web..windows 7 can someone help plox?
,caida3,2011-10-13T17:51Z,"Kiriai you probably have to disable your virusscanner for a few minutes. This way you can move the "".exe"" file"
,MrWazqaz,2011-10-14T05:16Z,"Hey, I tried to open the game, had a steam error written ""application laod error 5:0000065434"". Googled it a bit but didn't find anything really interesting and conclusive, installed directx, microsoft c++ and all, closes my steam... So can someone help me please?"
,appie366,2011-10-14T14:48Z,it says failed to find engine or somthing .....help please
,Keffaste,2011-10-15T00:18Z,"Application load error 5:0000065434

How do I avoid this problem? Had my antivirus offline wheni installed it"
,insaniak15,2011-10-15T00:59Z,"@MrWazqaz

i have that same problem. usually with skidrow downloads you have to drag and replace the skidrow files onto the installation folder but i dont know exactly where it goes. any help?"
,ggfrog12fails,2011-10-15T11:48Z,"hey i wanted to help the guys that couldnt work this cause i had the same problem for hours. For the engine error thing just search Orcs Must Die update Skidro on pirate bay and update! Also update drivers and directx

Second to install crack for the application error 000 something like that go to to the torrent folder which is the downloaded folder. (once torrent finishes)

 find and  install a clone drive i use virtual clone drive and then click on file that is it the downloaded folder then setup and install afterwards if VISTA go to program files 86 in my computer->Local C-> Program 86 find the folder robot entertainment go to orcs must die-> build->Release and leave that opened. Go to the clone drive thing (where you opened setup) and open skidrow folder copy all files then paste in the Release folder.

Then run the game. Hope this worked.. if more help just ask cause i didnt proof read."
,ggfrog12fails,2011-10-15T11:49Z,"hey i wanted to help the guys that couldnt work this cause i had the same problem for hours. For the engine error thing just search Orcs Must Die update Skidro on pirate bay and update! Also update drivers and directx

Second to install crack for the application error 000 something like that go to to the torrent folder which is the downloaded folder. (once torrent finishes)

 find and  install a clone drive i use virtual clone drive and then click on file that is it the downloaded folder then setup and install afterwards if VISTA go to program files 86 in my computer->Local C-> Program 86 find the folder robot entertainment go to orcs must die-> build->Release and leave that opened. Go to the clone drive thing (where you opened setup) and open skidrow folder copy all files then paste in the Release folder.

Then run the game. Hope this worked.. if more help just ask cause i didnt proof read.

"
,arturstalberg,2011-10-15T15:03Z,"Works fine. Funny, hectic and quite challenging game. 
Just extract the skidrow-file with power ISO, mount the game, install and copy the crack from the skidrow file in to the games 'build-folder'

Thanks SKIDROW! Always the best there is!
Can't wait for the pc release of Batman-gotham city!"
,jamou,2011-10-16T17:49Z,"first i got some .dll missing error and i downloaded it from internet and then i got application load error 5:0000065434, and after that i got info that virus has been removed. I dont think this is safe at any form. And it doesnt even work. Rated down, dont dl this"
,Jericoice,2011-10-17T06:57Z,"For those getting a steam error after installing all you have to do is manually apply the crack on the iso file. 

Just open up the iso and copy-paste the crack from the skidrow files into the file location of the OrcsMustDie folder. 

Hope this helps. "
,rabbit131,2011-10-19T06:57Z,"Works fine!!
install from image
download updates n fix and apply
run game!
thanks uploader"
,KcKyller,2011-10-19T22:01Z,"I get the error ""the program cant start because d3dx9_43.dll is missing from your computer. try reinstalling the program to fix...""

I reinstalled twice, copied everything to the game folder and no luck..."
[T],swebarb,2011-10-21T13:29Z,update your directx 
,Varrock010,2011-10-23T14:25Z,How to mount i keep tryin 2 mount dat OrcsMustDie! image and it does not do anything help???!@!
,blackjackel2,2011-10-24T02:30Z,"I installed, everything is normal, but when I start the game, my character is mashed on the ground, so are the other orcs, and when I start after a few seconds the game just closes without even showing an error msg. :\"
,largand,2011-10-25T01:54Z,"hey for those people who encounter the problem ""failed to initialize the engine"", before you try reinstalling,updating directx,etc. 
try searching for the game folder first, look for ""OrcsMustDie.exe"" file inside Build folder.
run that exe instead of opening the shortcut in the desktop.
worked for me. hehe"
,huldu,2011-10-26T03:25Z,"Anyone else have problem with no sound/music in the game? Works fine in the demo, but nothing in THETA or Skidrow release..."
,milanmile,2011-11-07T18:20Z,I start the game and it loads. whan load finishes it closes without message!!!!!!!!! HELP!!!
,lmitric,2011-11-11T16:42Z,I have the same problem as blackjackel2 :( can somebody help :/
,piotrekd,2011-11-12T09:31Z,"I found solution for this problem! First you install this iso in DEFAULT folder, then download this fix: http://thepiratebay.org/torrent/6745779/Orcs.Must.Die.Fix-SKIDROW_[ALEX] and unpack it in game folder, then install the fix. You will propably need to run it as an administrator. After this you run the game .exe file as an administrator and it works :)"
,lmitric,2011-11-12T10:18Z,"But when I want to patch it, the patcher freezes :/"
,piotrekd,2011-11-13T07:19Z,"You need to put patch file in the main game folder. I mean sth like C:\Program Files\Robot Enterteinmet\Orcs Must Die!

DO NOT put it in subfolder /build or any else"
,legend95,2011-12-09T20:39Z,"ATTENTION TO EVERYONE WHO GETS THE PROB WITH Error5000bla bla bla bla bla 
You guys are doing the crack wrong !!!!!
u have to open the folder SKIDROW then open folder build then open folder release then copy everything it has in !! then paste to the games folder !!! Enjoy your game !!! "
,chipmunk1995,2011-12-10T21:05Z,theres an application error this happends soooo much times with skidrow and razr it makes me sad plz help
,Najdihojca,2011-12-13T09:05Z,poorly cracked. skidrow fail.
