Filename,Size,Unit
ALTERNATE/XTS040_02_2 EVERLASTING.mp3,6.47,M
ALTERNATE/XTS040_07_2 MAGIC OF LOVE.mp3,5.33,M
ALTERNATE/XTS040_17_2 DESTINY WILL WAIT.mp3,8.25,M
ALTERNATE/XTS040_19_2 AESIR.mp3,11.06,M
ALTERNATE/XTS040_24_2 BIRTH OF A HERO.mp3,5.13,M
ALTERNATE/XTS040_27_2 RIDE TO VICTORY.mp3,4.6,M
FULL VERSION/XTS040_01 UNITED WE STAND - DIVIDED WE FALL.mp3,9.11,M
FULL VERSION/XTS040_02 EVERLASTING.mp3,6.5,M
FULL VERSION/XTS040_03 ARCHANGEL.mp3,6.07,M
FULL VERSION/XTS040_04 DESTRUCTO.mp3,5.82,M
FULL VERSION/XTS040_05 STRENGTH OF A THOUSAND MEN.mp3,5.37,M
FULL VERSION/XTS040_06 AM I NOT HUMAN.mp3,6.92,M
FULL VERSION/XTS040_07 MAGIC OF LOVE.mp3,5.36,M
FULL VERSION/XTS040_08 THE LAST STAND.mp3,6.6,M
FULL VERSION/XTS040_09 NERO.mp3,7.94,M
FULL VERSION/XTS040_10 UNEXPLAINED FORCES.mp3,7.33,M
FULL VERSION/XTS040_13 FIVE FINGER FILLET.mp3,5.8,M
FULL VERSION/XTS040_14 DISAPPEAR.mp3,6.84,M
FULL VERSION/XTS040_15 CARADHRAS.mp3,9.67,M
FULL VERSION/XTS040_16 TO GLORY.mp3,10.56,M
FULL VERSION/XTS040_17 DESTINY WILL WAIT.mp3,8.25,M
FULL VERSION/XTS040_18 CASABLANCA.mp3,10.11,M
FULL VERSION/XTS040_19 AESIR.mp3,11.1,M
FULL VERSION/XTS040_20 STARFALL.mp3,7.58,M
FULL VERSION/XTS040_21 IMMORTAL AVENGER.mp3,8.56,M
FULL VERSION/XTS040_22 UNDEFEATED.mp3,5.47,M
FULL VERSION/XTS040_23 SANCTUARY IS LOST.mp3,4.82,M
FULL VERSION/XTS040_24 BIRTH OF A HERO.mp3,5.2,M
FULL VERSION/XTS040_25 ONE WAY OUT.mp3,7.19,M
FULL VERSION/XTS040_26 AREA 51.mp3,6.86,M
FULL VERSION/XTS040_27 RIDE TO VICTORY.mp3,4.66,M
FULL VERSION/XTS040_28 IT LIVES.mp3,3.78,M
FULL VERSION/XTS040_29 KING LOUIE KABLOOEY.mp3,5.7,M
FULL VERSION/XTS040_30 FATAL FURY.mp3,6.72,M
FULL VERSION/XTS040_31 THE DEVIL PLAYS A SMOKING TRUMPET.mp3,6.52,M
FULL VERSION/XTS040_32 TOWER OF MISCHIEF.mp3,11.35,M
FULL VERSION/XTS040_33 CRACK IN TIME.mp3,5.87,M
FULL VERSION/XTS040_34 OZ NO MORE.mp3,22.27,M
FULL VERSION/XTS040_35 FEAR THE RESURRECTION.mp3,7.42,M
FULL VERSION/XTS040_36 MY FREEDOM.mp3,8.98,M
FULL VERSION/XTS040_37 LOTUS MOTHER.mp3,8.28,M
FULL VERSION/XTS040_38 EXODUS.mp3,8,M
FULL VERSION/XTS040_39 ALLEGRO AGITATO.mp3,11.38,M
NO CHOIR/XTS040_01_1 UNITED WE STAND - DIVIDED WE FALL.mp3,9.05,M
NO CHOIR/XTS040_02_1 EVERLASTING.mp3,6.48,M
NO CHOIR/XTS040_03_1 ARCHANGEL.mp3,6.01,M
NO CHOIR/XTS040_04_1 DESTRUCTO.mp3,5.79,M
NO CHOIR/XTS040_05_1 STRENGTH OF A THOUSAND MEN.mp3,5.41,M
NO CHOIR/XTS040_06_1 AM I NOT HUMAN.mp3,6.5,M
NO CHOIR/XTS040_07_1 MAGIC OF LOVE.mp3,5.31,M
NO CHOIR/XTS040_08_1 THE LAST STAND.mp3,6.61,M
NO CHOIR/XTS040_10_1 UNEXPLAINED FORCES.mp3,7.29,M
NO CHOIR/XTS040_15_1 CARADHRAS.mp3,9.66,M
NO CHOIR/XTS040_16_1 TO GLORY.mp3,10.52,M
NO CHOIR/XTS040_17_1 DESTINY WILL WAIT.mp3,8.25,M
NO CHOIR/XTS040_18_1 CASABLANCA.mp3,10.08,M
NO CHOIR/XTS040_19_1 AESIR.mp3,11.01,M
NO CHOIR/XTS040_21_1 IMMORTAL AVENGER.mp3,8.54,M
NO CHOIR/XTS040_22_1 UNDEFEATED.mp3,5.44,M
NO CHOIR/XTS040_23_1 SANCTUARY IS LOST.mp3,4.81,M
NO CHOIR/XTS040_24_1 BIRTH OF A HERO.mp3,5.13,M
NO CHOIR/XTS040_27_1 RIDE TO VICTORY.mp3,4.59,M
NO CHOIR/XTS040_35_1 FEAR THE RESURRECTION.mp3,7.44,M
FULL VERSION.rar,273.78,M
