Filename,Size,Unit
A Wayfarers' Tears/10 Starfall.m4a,24.72,M
A Wayfarers' Tears/12 Silence Of Time.m4a,16.65,M
A Wayfarers' Tears/05 A Wayfarers' Tears Part 1.m4a,12.9,M
A Wayfarers' Tears/08 A Wayfarers' Tears Part 4.m4a,11.75,M
A Wayfarers' Tears/07 A Wayfarers' Tears Part 3.m4a,10.25,M
A Wayfarers' Tears/09 A Wayfarers' Tears Part 5.m4a,9.8,M
A Wayfarers' Tears/04 Eidolon.m4a,9.69,M
A Wayfarers' Tears/01 Delusions Of Grandure.m4a,7.93,M
A Wayfarers' Tears/11 Slaydream.m4a,7.9,M
A Wayfarers' Tears/02 Sermon.m4a,6.59,M
A Wayfarers' Tears/03 Galactic Galleon.m4a,6.54,M
A Wayfarers' Tears/06 A Wayfarers' Tears Part 2.m4a,6.3,M
As The Shadows Fall/02 As The Shadows Fall.m4a,19.55,M
As The Shadows Fall/09 Silence Of Time.m4a,16.71,M
As The Shadows Fall/04 Autumn Leaves.m4a,12.35,M
As The Shadows Fall/07 My Lost Love.m4a,12.12,M
As The Shadows Fall/05 Spiritual Loneliness.m4a,9.61,M
As The Shadows Fall/06 Beyond The Mist Of Memories.m4a,8.89,M
As The Shadows Fall/01 Slaydream.m4a,7.82,M
As The Shadows Fall/03 With The Wind Comes The Rain.m4a,6.36,M
As The Shadows Fall/08 Walking On The Roads Of The Unbeh.m4a,4.37,M
In The Electric Mist/11 Thoughts And Shadows.m4a,14.23,M
In The Electric Mist/04 In The Bitter Waters.m4a,13.81,M
In The Electric Mist/10 Tranquillity.m4a,13.76,M
In The Electric Mist/09 Under Silver Linings.m4a,13.68,M
In The Electric Mist/03 Life Must Go On.m4a,13.48,M
In The Electric Mist/02 Nobody Home.m4a,10.84,M
In The Electric Mist/01 Down Upon You.m4a,9.54,M
In The Electric Mist/07 The Sun Will Shine Again.m4a,8.35,M
In The Electric Mist/05 Clarion Call.m4a,8.35,M
In The Electric Mist/08 Lost.m4a,7.51,M
In The Electric Mist/06 Voyage In Oblivion.m4a,5.28,M
