User Type,Username,Date,Text
,furyy87,2011-10-20T21:36Z,"Thanks extremezone, awesome work as always :)"
,swinydapooh,2011-10-20T22:36Z,Dude wat is up with the .jpg file and the name?
,yourmumsgash,2011-10-20T23:06Z,"""extremezone.aka.piratepedia.is.a.piece.of.shit-Zamunda.NET.jpg"" lollllll"
,Xe1887,2011-10-21T01:22Z,This game any good?
,arnold991,2011-10-21T04:42Z,"Saw the trailer, game looks promising. :D"
,lister141,2011-10-21T15:58Z,"ty extremezone alway great torrents and never any issues 
ty for your time and effort :)"
,philipvli,2011-10-21T18:41Z,I'm having a problem with the crack it says its not compatible with 64 bit. anyone having the same problems?? 
,-Nukas-,2011-10-21T18:41Z,"Not the first time I see that .jpg in a torrent.
But now everything makes sense! Ty for the upload, was looking forward to try this game."
,Hellcattt,2011-10-21T21:25Z,"System req's don't make sense??!! How can a ATI 3850 or a nVidia 8800 be a minimum, whereas a ATI 4250 is considered recommended?"
,Aledd,2011-10-21T22:05Z,"Download's going pretty slow atm lol :P

73.7 kB/s (avg. 84.4 kB/s)"
,Jerryh,2011-10-21T23:25Z,Where will I find the serialnr??.
,TheWizzard11,2011-10-22T00:14Z,"@Jerryh 
cmon it aint that hard ... read the NFO?

2. Burn or mount the image.
3. Install, enter any serial when asked. The game will then try to activate
the game online, block this in your firewall to prevent this.
4. Copy files over from /Crack dir
5. Play the game
6. Support the software developers. If you like this game, BUY IT "
,Jugg141,2011-10-22T02:45Z,"like 2011.. almost exactly the same, only more laggy"
,Prawps,2011-10-22T09:59Z,Applied crack in Win7/64 and when it goes to launch it just locks and I have to kill it. 
,bram00,2011-10-22T12:23Z,"Thanks extremezone, you're the top uploader here!"
,philipvli,2011-10-22T13:44Z,I'm having a problem with the crack it says its not compatible with 64 bit. COULD SOMEONE PLEASE HELP ME!!!
,Rubture,2011-10-22T14:27Z,"SEEED 1k seeders, 1kbs download?
Will share after downloaded"
,herob4u,2011-10-22T16:06Z,"SHIIIT.... LIKE 4000 LEECHERS?!  I wouldn't mind if people seeded but this is annoying :@ 
Thanks for the torrent though, you rock :)"
,yecalam13,2011-10-22T16:50Z,Thx Extremezone. Will keep seeding and post after install
,Scarecrow83,2011-10-22T18:08Z,FAST WORK!! Does this come with the mini-expansion?
,Scarecrow83,2011-10-22T18:15Z,"Btw, will seed the shit out of this at max speed when it's done."
,lalaboy117,2011-10-22T18:18Z,"how do u block the program from going online with firewall, i have windows firewall, and i went to inbound rules, and added the cities xl 2012 desktop shortcut application, and did the same for outbound rules, and blocked both. but when i enter serial key, it goes ""trying to connect"" and then says no proper connection with server. can someone help me out?"
,lalaboy117,2011-10-22T18:20Z,"can someone teach me how to block program with firewall? i tried the inbound and outbound rules, but it just says cant connect to server."
,lalaboy117,2011-10-22T18:27Z,someone help with firewall please
