Filename,Size,Unit
alt.binaries.sounds.mp3.country/Lee Hazlewood - (1970) Cowboy in Sweden - 01 - Pray Them Bars Away.mp3,3.61,M
alt.binaries.sounds.mp3.country/Lee Hazlewood - (1970) Cowboy in Sweden - 02 - Leather & Lace.mp3,4.17,M
alt.binaries.sounds.mp3.country/Lee Hazlewood - (1970) Cowboy in Sweden - 03 - Forget Marie.mp3,2.73,M
alt.binaries.sounds.mp3.country/Lee Hazlewood - (1970) Cowboy in Sweden - 04 - Cold Hard Times.mp3,3.26,M
alt.binaries.sounds.mp3.country/Lee Hazlewood - (1970) Cowboy in Sweden - 05 - The Night Before.mp3,4.39,M
alt.binaries.sounds.mp3.country/Lee Hazlewood - (1970) Cowboy in Sweden - 06 - Hey Cowboy.mp3,4.52,M
alt.binaries.sounds.mp3.country/Lee Hazlewood - (1970) Cowboy in Sweden - 07 - No Train to Stockholm.mp3,3.14,M
alt.binaries.sounds.mp3.country/Lee Hazlewood - (1970) Cowboy in Sweden - 08 - For a Day Like Today.mp3,5.47,M
alt.binaries.sounds.mp3.country/Lee Hazlewood - (1970) Cowboy in Sweden - 09 - Easy and Me.mp3,3.84,M
alt.binaries.sounds.mp3.country/Lee Hazlewood - (1970) Cowboy in Sweden - 10 - What's More I Don't Need Her.mp3,4.79,M
alt.binaries.sounds.mp3.country/Lee Hazlewood - (1970) Cowboy in Sweden - 11 - Vem Kan Segla.mp3,3.11,M
best music 2011/alt.binaries.misc/Alice Babs - Twiedlie die.mp3,2.63,M
"best music 2011/alt.binaries.misc/Demis Roussos, Vicky Leandros, Sandra & Andres, Hildegard Knef, Enrico Macias, Alice Babs - Auntie.mp3",9.89,M
best music 2011/alt.binaries.mp3/Alice Babs - Twiedlie die.mp3,3.13,M
best music 2011/alt.binaries.mp3/Anita Lindblom - La Bambola upp by SB SchwarzwaldBube.mp3,3.73,M
best music 2011/alt.binaries.mp3/Anita Lindblom - WeiÃe Perlen upp by SB SchwarzwaldBube.mp3,3.12,M
best music 2011/alt.binaries.mp3/Vinyl RaritÃ¤ten CD 11 - 06 - Anita Lindblom - Die Liebe ist kein Spiel (1964) (2).mp3,3,M
best music 2011/alt.binaries.mp3/Vinyl RaritÃ¤ten CD 11 - 06 - Anita Lindblom - Die Liebe ist kein Spiel (1964).mp3,3,M
best music 2011/alt.binaries.mp3/Vinyl RaritÃ¤ten CD 11 - 21 - Anita Lindblom - DafÃ¼r will ich keine Rosen (1964) (2).mp3,2.99,M
best music 2011/alt.binaries.mp3/Vinyl RaritÃ¤ten CD 11 - 21 - Anita Lindblom - DafÃ¼r will ich keine Rosen (1964) (3).mp3,2.99,M
best music 2011/alt.binaries.mp3/Vinyl RaritÃ¤ten CD 11 - 21 - Anita Lindblom - DafÃ¼r will ich keine Rosen (1964).mp3,1.83,M
best music 2011/alt.binaries.mp3/Vinyl RaritÃ¤ten CD 15 - 15 - Anita Lindblom - Liebe (1964).mp3,2.76,M
"best music 2011/alt.binaries.mp3/Vinyl RaritÃ¤ten CD 15 - 30 - Anita Lindblom - Sonne, Mond und Sterne (1964).(incomplete).mp3",2.93,M
best music 2011/alt.binaries.mp3/VR 09 - 12 - Anita Lindblom - Danke schÃ¶n (2).mp3,3.52,M
best music 2011/alt.binaries.mp3/VR 09 - 12 - Anita Lindblom - Danke schÃ¶n.mp3,3.52,M
best music 2011/alt.binaries.mp3/VR 09 - 29 - Anita Lindblom - Hey-hey! Genauso muss ein Mann sein.mp3,2.8,M
best music 2011/alt.binaries.mp3/VR 10 - 15 - Alice Babs - Warum schickst du mir Rosen.mp3,3.02,M
"best music 2011/alt.binaries.mp3/VR 10 - 30 - Alice Babs - Darling, du weisst ja.(incomplete).mp3",3.66,M
best music 2011/alt.binaries.mp3/VR 11 - 06 - Anita Lindblom - Die Liebe Ist Kein Spiel.(incomplete).mp3,2.93,M
"best music 2011/alt.binaries.mp3/VR 15 - 30 - Anita Lindblom - Sonne, Mond und Sterne.(incomplete).mp3",2.81,M
best music 2011/alt.binaries.mp3/VR 31 - 15 - Anita Lindblom - Ein bisschen Mut .(incomplete).mp3,2.97,M
best music 2011/alt.binaries.mp3/VR 31 - 29 - Anita Lindblom - Lass die Liebe aus dem Spiel .mp3,3.41,M
best music 2011/alt.binaries.mp3/VR 44 - 15 - Anita Lindblom - La Bambola.mp3,3.73,M
best music 2011/alt.binaries.mp3/VR 44 - 30 - Anita Lindblom - WeiÃe Perlen.mp3,3.12,M
best music 2011/alt.binaries.mp3/VR 75 - 13 - Anita Lindblom - Kann Denn Liebe SÃ¼nde Sein (2).mp3,3.45,M
best music 2011/alt.binaries.mp3/VR 75 - 13 - Anita Lindblom - Kann Denn Liebe SÃ¼nde Sein.mp3,3.45,M
best music 2011/alt.binaries.mp3/VR 75 - 28 - Anita Lindblom - So Charmant Ist Nur Er.mp3,3.18,M
best music 2011/alt.binaries.music.mp3/02 - Ich Bin Ein DÃ¶ner (Single-Version) - Tim Toupet.mp3,4.32,M
best music 2011/alt.binaries.sounds.1960s.mp3/u63_249a - Alice Babs - After You've Gone.mp3,1.92,M
best music 2011/alt.binaries.sounds.1960s.mp3/u63_249b - Alice Babs - St. Louis Blues Twist.mp3,3.57,M
best music 2011/alt.binaries.sounds.lossless/Sandra & Andres & Alice Babs & Hildegard Knef & Enrico Macias & Demis Roussos & Vicky Leandros - Auntie (1972).flac,25.04,M
best music 2011/alt.binaries.sounds.mp3/1961-11-11 - Anita Lindblom - SÃ¥'nt Ãr Livet.mp3,2.27,M
best music 2011/alt.binaries.sounds.mp3/1961-11-18 - Anita Lindblom - SÃ¥nt Ãr Livet.mp3,2.31,M
best music 2011/alt.binaries.sounds.mp3/1962-06-16 - Anita Lindblom - Uptown .mp3,2.18,M
best music 2011/alt.binaries.sounds.mp3/1963-03-02 - Alice Babs - St. Louis Blues.mp3,2.88,M
"best music 2011/alt.binaries.sounds.mp3/1973_306(CD)(SM) Demis Roussos, Vicky Leandros, Sandra & Andres, Hildegard Knef, Enrico Macias, Alice Babs - Auntie.mp3",9.89,M
best music 2011/alt.binaries.sounds.mp3.complete_cd/00-va-till_alla_barn-cda-se-1995-btb.m3u,1013,B
best music 2011/alt.binaries.sounds.mp3.complete_cd/00-va-till_alla_barn-cda-se-1995-btb.nfo.txt,10.96,K
best music 2011/alt.binaries.sounds.mp3.complete_cd/00-va-till_alla_barn-cda-se-1995-btb.sfv,1.15,K
best music 2011/alt.binaries.sounds.mp3.complete_cd/01-jojje_wadenius_and_kenneth_gardestad-spoken_pa_vindern-btb.mp3,4.44,M
best music 2011/alt.binaries.sounds.mp3.complete_cd/02-janne_schaffer_and_lasse_aberg-rap-honan-btb.mp3,4.2,M
best music 2011/alt.binaries.sounds.mp3.complete_cd/03-alice_babs-one_hundred_per_cent-btb.mp3,2.02,M
best music 2011/alt.binaries.sounds.mp3.complete_cd/03-johan_soderqvist_and_charlotte_scholz-lina_violina-btb.mp3,6.01,M
best music 2011/alt.binaries.sounds.mp3.complete_cd/04-jojje_wadenius_and_kenneth_gardestad-inte_ens_min_froken_vet-btb.mp3,6.04,M
best music 2011/alt.binaries.sounds.mp3.complete_cd/05-janne_schaffer_and_lasse_aberg-det_finns_for_mycket_sanger_om_karlek-btb.mp3,3.58,M
best music 2011/alt.binaries.sounds.mp3.complete_cd/06-johan_soderqvist_and_charlotte_scholz-tank_om-btb.mp3,4.1,M
best music 2011/alt.binaries.sounds.mp3.complete_cd/07-janne_schaffer_and_lasse_aberg-harda_paket-btb.mp3,5.37,M
best music 2011/alt.binaries.sounds.mp3.complete_cd/08-jojje_wadenius_and_kenneth_gardestad-jubelidiot-btb.mp3,3.15,M
best music 2011/alt.binaries.sounds.mp3.complete_cd/09-johan_soderqvist_and_charlotte_scholz-blomman-btb.mp3,5.45,M
best music 2011/alt.binaries.sounds.mp3.complete_cd/10-jojje_wadenius_and_kenneth_gardestad-jag_gommer_mig_i_mammas_kjolar-btb.mp3,2.48,M
best music 2011/alt.binaries.sounds.mp3.complete_cd/11-johan_soderqvist_and_charlotte_scholz-nagonting_mer-btb.mp3,5.85,M
best music 2011/alt.binaries.sounds.mp3.complete_cd/12-janne_schaffer_and_lasse_aberg-jag_ska_bli_en_byrakrat-btb.mp3,4.33,M
best music 2011/alt.binaries.sounds.mp3.complete_cd/13-johan_soderqvist_and_charlotte_scholz-tjejsnack-btb.mp3,2.95,M
best music 2011/alt.binaries.sounds.mp3.complete_cd/14-jojje_wadenius_and_kenneth_gardestad-kom_in_i_min_kop-ingenting-affar-btb.mp3,4.47,M
best music 2011/alt.binaries.sounds.mp3.complete_cd/15-janne_schaffer_and_lasse_aberg-kineser-btb.mp3,6.19,M
best music 2011/alt.binaries.sounds.mp3.complete_cd/16-johan_soderqvist_and_charlotte_scholz-varfor-btb.mp3,1.9,M
best music 2011/alt.binaries.sounds.mp3.complete_cd/407_alice_babs_-_lollipop.mp3,2.4,M
best music 2011/alt.binaries.sounds.mp3.complete_cd/VA-Till_Alla_Barn-CDA-SE-1995-BTB.par2,44.36,K
best music 2011/alt.binaries.sounds.mp3.complete_cd/VA-Till_Alla_Barn-CDA-SE-1995-BTB.vol000+01.par2,80.71,K
best music 2011/alt.binaries.sounds.mp3.complete_cd/VA-Till_Alla_Barn-CDA-SE-1995-BTB.vol001+02.par2,161.32,K
best music 2011/alt.binaries.sounds.mp3.complete_cd/VA-Till_Alla_Barn-CDA-SE-1995-BTB.vol003+04.par2,278.27,K
best music 2011/alt.binaries.sounds.mp3.complete_cd/VA-Till_Alla_Barn-CDA-SE-1995-BTB.vol007+08.par2,467.93,K
best music 2011/alt.binaries.sounds.mp3.complete_cd/VA-Till_Alla_Barn-CDA-SE-1995-BTB.vol015+16.par2,802.97,K
best music 2011/alt.binaries.sounds.mp3.complete_cd/VA-Till_Alla_Barn-CDA-SE-1995-BTB.vol031+32.par2,1.4,M
best music 2011/alt.binaries.sounds.mp3.complete_cd/VA-Till_Alla_Barn-CDA-SE-1995-BTB.vol063+64.par2,2.57,M
best music 2011/alt.binaries.sounds.mp3.complete_cd/VA-Till_Alla_Barn-CDA-SE-1995-BTB.vol127+73.par2,2.89,M
best music 2011/alt.binaries.sounds.mp3.dixieland/SOS 1178 01 Zonky.mp3,6.19,M
