Filename,Size,Unit
cover.jpg,74.39,K
MET-ART_CTH_18_0000.jpg,3.01,M
MET-ART_CTH_18_0001.jpg,3.45,M
MET-ART_CTH_18_0002.jpg,3.12,M
MET-ART_CTH_18_0003.jpg,2.9,M
MET-ART_CTH_18_0004.jpg,3.11,M
MET-ART_CTH_18_0005.jpg,3.26,M
MET-ART_CTH_18_0006.jpg,3.1,M
MET-ART_CTH_18_0007.jpg,3.57,M
MET-ART_CTH_18_0008.jpg,3.63,M
MET-ART_CTH_18_0009.jpg,3.28,M
MET-ART_CTH_18_0010.jpg,2.89,M
MET-ART_CTH_18_0011.jpg,2.88,M
MET-ART_CTH_18_0012.jpg,2.83,M
MET-ART_CTH_18_0013.jpg,2.92,M
MET-ART_CTH_18_0014.jpg,3.3,M
MET-ART_CTH_18_0015.jpg,2.93,M
MET-ART_CTH_18_0016.jpg,3.41,M
MET-ART_CTH_18_0017.jpg,2.99,M
MET-ART_CTH_18_0018.jpg,2.92,M
MET-ART_CTH_18_0019.jpg,3.56,M
MET-ART_CTH_18_0020.jpg,3.26,M
MET-ART_CTH_18_0021.jpg,3.24,M
MET-ART_CTH_18_0022.jpg,3.05,M
MET-ART_CTH_18_0023.jpg,3.27,M
MET-ART_CTH_18_0024.jpg,2.85,M
MET-ART_CTH_18_0025.jpg,3.02,M
MET-ART_CTH_18_0026.jpg,3.2,M
MET-ART_CTH_18_0027.jpg,2.92,M
MET-ART_CTH_18_0028.jpg,2.6,M
MET-ART_CTH_18_0029.jpg,3.13,M
MET-ART_CTH_18_0030.jpg,2.88,M
MET-ART_CTH_18_0031.jpg,3.06,M
MET-ART_CTH_18_0032.jpg,2.51,M
MET-ART_CTH_18_0033.jpg,2.82,M
MET-ART_CTH_18_0034.jpg,2.83,M
MET-ART_CTH_18_0035.jpg,2.26,M
MET-ART_CTH_18_0036.jpg,2.36,M
MET-ART_CTH_18_0037.jpg,3.09,M
MET-ART_CTH_18_0038.jpg,3.46,M
MET-ART_CTH_18_0039.jpg,2.98,M
MET-ART_CTH_18_0040.jpg,3.17,M
MET-ART_CTH_18_0041.jpg,3.12,M
