User Type,Username,Date,Text
,him009,2011-07-26T13:18Z,again a gr8 upload but i despratley need harry potter 7 part2 720 when are u uploading that? and pls english subtitles.?
,abhikrit,2011-07-26T13:29Z,hope this doesn't gets nuked
,Seeganga,2011-07-26T14:04Z,"This is the same.... RUS Rip!
Realy BAD sound Q!!!!
Picture OK ;)"
[V],GoodFilms,2011-07-26T15:42Z,"you will not get harry potter in 720p for a long while yet.

wait for a proper of this. this torrent should be deleted."
[T],insinuendo,2011-07-26T16:11Z,Delete function isn't working
,Dx100,2011-07-26T19:03Z,FRAME RATE doesn't look RUSSIAN.
[V],BOZX,2011-07-26T19:49Z,"well not russian source but not retail too.. its mixed bang....

cant delet this torrent...
if u want a better Audio thn wait for Proper ... else go for this one"
[V],GoodFilms,2011-07-26T22:11Z,retail will have better picture quality also. and you can get torrents deleted at suprbay.
,somedude.1001,2011-07-27T12:09Z,"should have watched it before you uploaded it, guys"
[V],GoodFilms,2011-07-28T14:02Z,if watched everything before uploading we would upload far less. we are real people with real jobs you know.
,somedude.1001,2011-07-28T15:36Z,"i dont mean the whole movie, just a few seconds here and there would have been enough."
,kalone,2011-07-28T23:58Z,truly bad sound m8...
,skorpinokw7,2011-08-09T16:46Z,"Y DA FUCK U GUY'S DOWNLOAD DIS MOVIE WHICH GOT A fucking BUZZING SOUND ALL DA WAY?

Every fucking hanna torrents has same buzzing sound.. coz all rips are motherfuckin russian... & cunts yelling.. A/V=10 shud get thier brains blown off..dont understand wat kind of waxed off ears these assholes got?.... they shud better suck hanna's vag..

BE PATIENT: Wait for proper MADE IN USA RIP..
May be HDLITE will do it in few weeks...

fucking russians... encrypt thier BD wid fucking copy protection..& fucking rippers dnt know how to rip russian BD'S properly..

wait & c...

bye bye"
,Crazy Bastard,2011-08-11T09:33Z,"vid quality really good, but the sound is bad -_-"
[V],BOZX,2011-08-22T18:23Z,"Go for this one :
http://thepiratebay.org/torrent/6618355/Hanna.2011.RETAIL.720p.BluRay.X264-AMIABLE"
