Filename,Size,Unit
Top.Chef.S03E01.[goat].mkv,350.13,M
Top.Chef.S03E07.[goat].mkv,349.66,M
Top.Chef.S03E15.Finale[goat].mkv,348.87,M
Top.Chef.S03E10[goat].mkv,301.63,M
Top.Chef.S03E11[goat].mkv,300.04,M
Top.Chef.S03E12[goat].mkv,299.82,M
Top.Chef.S03E13[goat].mkv,299.74,M
Top.Chef.S03E09[goat].mkv,299.21,M
Top.Chef.S03E14[goat].mkv,299.21,M
Top.Chef.S03E08[goat].mkv,298.94,M
Top.Chef.S03E02.[goat].mkv,283.58,M
Top.Chef.S03E04..mkv,279.84,M
Top.Chef.S03E05.[goat].mkv,279.75,M
Top.Chef.S03E03.[goat].mkv,279.74,M
Top.Chef.S03E06.[goat].mkv,278.74,M
