Filename,Size,Unit
1-Soon It Will Be Cold Enough (2006)/01-emancipator-eve.mp3,6.32,M
1-Soon It Will Be Cold Enough (2006)/02-emancipator-soon_it_will_be_cold_enough_to_build_fires.mp3,3.3,M
1-Soon It Will Be Cold Enough (2006)/03-emancipator-first_snow.mp3,6.26,M
1-Soon It Will Be Cold Enough (2006)/04-emancipator-wolf_drawn.mp3,4.08,M
1-Soon It Will Be Cold Enough (2006)/05-emancipator-anthem.mp3,6.19,M
1-Soon It Will Be Cold Enough (2006)/06-emancipator-smoke_signals.mp3,4.34,M
1-Soon It Will Be Cold Enough (2006)/07-emancipator-when_i_go.mp3,6.83,M
1-Soon It Will Be Cold Enough (2006)/08-emancipator-periscope_up.mp3,3.75,M
1-Soon It Will Be Cold Enough (2006)/09-emancipator-with_rainy_eyes.mp3,5.41,M
1-Soon It Will Be Cold Enough (2006)/10-emancipator-good_knight.mp3,6.1,M
1-Soon It Will Be Cold Enough (2006)/11-emancipator-lionheart.mp3,7.89,M
1-Soon It Will Be Cold Enough (2006)/12-emancipator-maps.mp3,4.76,M
1-Soon It Will Be Cold Enough (2006)/13-emancipator-father_king.mp3,7.59,M
1-Soon It Will Be Cold Enough (2006)/14-emancipator-the_darkest_evening_of_the_year.mp3,3.17,M
1-Soon It Will Be Cold Enough (2006)/emancipat.jpg,60.45,K
2-Safe In The Steep Cliffs (2010)/01 - Greenland.mp3,3.19,M
2-Safe In The Steep Cliffs (2010)/02 - Black Lake.mp3,4.15,M
2-Safe In The Steep Cliffs (2010)/03 - Jet Stream.mp3,4.34,M
2-Safe In The Steep Cliffs (2010)/04 - Kamakura.mp3,4.83,M
2-Safe In The Steep Cliffs (2010)/05 - All Through The Night.mp3,4.62,M
2-Safe In The Steep Cliffs (2010)/06 - Old Devil.mp3,4.68,M
2-Safe In The Steep Cliffs (2010)/07 - Nevergreen.mp3,3.58,M
2-Safe In The Steep Cliffs (2010)/08 - Ares.mp3,4.8,M
2-Safe In The Steep Cliffs (2010)/09 - Rattlesnakes.mp3,3.95,M
2-Safe In The Steep Cliffs (2010)/10 - Bury Them Bones.mp3,4.41,M
2-Safe In The Steep Cliffs (2010)/11 - Vines.mp3,4.23,M
2-Safe In The Steep Cliffs (2010)/12 - Hill Sighed.mp3,4.1,M
2-Safe In The Steep Cliffs (2010)/13 - Siren.mp3,4.1,M
2-Safe In The Steep Cliffs (2010)/14 - Safe In The Steep Cliffs.mp3,5.07,M
3-Remixes (2011)/emancipator - Remixes - 01 Anthem (Nym Remix).mp3,9.52,M
3-Remixes (2011)/emancipator - Remixes - 02 Ares (Big Gigantic Remix).mp3,11.01,M
3-Remixes (2011)/emancipator - Remixes - 03 Bury Them Bones (Marley Carroll Remix).mp3,17.11,M
3-Remixes (2011)/emancipator - Remixes - 04 Nevergreen (Blockhead Remix).mp3,10.15,M
3-Remixes (2011)/emancipator - Remixes - 05 When I Go (Michal Menert Remix).mp3,7.92,M
3-Remixes (2011)/emancipator - Remixes - 06 First Snow (Ooah Remix).mp3,17.9,M
3-Remixes (2011)/emancipator - Remixes - 07 Jet Stream (D.V.S- Remix).mp3,11.99,M
3-Remixes (2011)/emancipator - Remixes - 08 Old Devil (Kept Blue Remix).mp3,10.96,M
3-Remixes (2011)/emancipator - Remixes - 09 Rattlesnakes (saQi Remix).mp3,14.87,M
3-Remixes (2011)/emancipator - Remixes - 10 Black Lake (Emancipator Remix).mp3,9.59,M
3-Remixes (2011)/emancipator - Remixes - 11 Safe In The Steep Cliffs (Erothyme Remix).mp3,11.76,M
3-Remixes (2011)/emancipator - Remixes - 12 Siren (Tor Remix).mp3,11.41,M
3-Remixes (2011)/emancipator - Remixes - 13 Soon It Will Be Cold Enough To Build Fires (Aligning Minds Remix).mp3,17.58,M
3-Remixes (2011)/emancipator - Remixes - 14 Vines (The Great Mundane Remix).mp3,9.6,M
