User Type,Username,Date,Text
,mshareefb,2011-07-30T08:56Z,"IF U LIKE MY WORK SO COMMENT PLZ

REGARDS 

MSBHATTI"
,mainhaidon,2011-07-30T15:31Z,Thanks Bhaiyya Jee...Bhaiyya Jee pls Yeh movie aur Double Team chotay format mein bhi pesh kardijiye meharbaani hogi:$...Under 1 GB if possible:$ Thanks:)
,prank8687,2011-07-30T15:38Z,this was the original that ppl got confused to other parts......thnks 4 gr8 efforts :))))
,deepflames,2011-07-30T21:06Z,Thanks Man !!!! Am waiting for this for too long. This is the best horror movie in the history & it's based on a true story. Highly thanks !!!
,gauvi149,2011-07-30T22:11Z,size 1 gb tak nahi ho sakti dude...
,zikofy,2011-07-31T13:07Z,dont reduce size if somebody wants it then go for it on rent
,vinit20,2011-08-02T21:40Z,arey yaar koi plz plz plz plz saving private ryan dual audio BEST quality mein upload kar do. 1000 baar request kar chuka hoon....1000 baar. pehele kisi ne upload ki thi par uski hindi audio mein major problem thi. beech beech mein audio atak raha tha. koi to best quality mein upload kar do. yaar meri favaourite film hai...samjha karo. 
,mainhaidon,2011-08-04T15:20Z,aray bhai pls under 1 GB mein upload kardo maximum 1.25 kardo lekin pls kardo:(
,raj101010,2011-08-13T14:28Z,Size is not a matter of concern for people who want quality..If you want small size rips you will get many but its hard to find good quality(generally in bigger sizes) hence pls do not reduce the size..
,kaushal77,2011-09-11T16:00Z,"
THNKX

MORE COOL 720P HD HINDI MOVIES TO GO:

http://thepiratebay.org/user/kaushal77"
,jitesh502,2011-10-13T06:09Z,thanks bhaiya ji.......
