User Type,Username,Date,Text
,negativethree,2011-08-18T11:09Z,Thanks!
,Cinebuff,2011-08-20T07:16Z,"Thanks Sam-- not only the quality and the Audio was good, the movie was excellent, beautiful story, fantastic photography and editing- every frame was like a painting."
,maggyefs,2011-08-31T15:39Z,"nice quality!
A:9 V:8
thanks for the upload!"
,sherbetty,2011-09-23T11:19Z,"Thanks!
V;8
a:9"
,DavidMelb,2011-10-22T22:49Z,"thanks
V:9
A:9
M:8"
,bhayam,2011-11-09T13:28Z,"Thanks SaM, will seed  :)"
,KolokovichkUploads,2012-01-26T20:46Z,"Just to let everybody know, I got an MPAA email because of this torrent. I recommend downloading ONLY THROUGH A VPN!

Just a heads up. The files are fine, I'm not calling the uploader an MPAA hound, I'm simply saying that MPAA has injected the SWARM and are monitoring it, so use your VPN."
,tunnelsunshine,2012-03-06T09:31Z,"seems ok. havent fully watched it yet. audio is quiet, and video is blurry in full screen. but ok enough. thanks! a 8 v 8."
,tweety15,2012-04-05T00:23Z,thanks
,h_skelter9,2012-04-27T15:41Z,tnx man..
