User Type,Username,Date,Text
,IHateTheSun,2011-09-24T05:07Z,"Can't wait to see this, thanks for the fast upload eztv!"
,suesg1,2011-09-24T08:07Z,thank u eztv
,6244522,2011-09-24T09:00Z,hERE WE GO AGAIN! mERCI BEAUCOUP!!!!
,ThrowingTracks,2011-09-24T12:36Z,thx eztv
,madnemesis,2011-09-24T12:45Z,you are the best thankyou from australia
,cordylus,2011-09-24T13:15Z,@spoilerboy - you are either retarded or talking shit. nothing wrong with this file. 
,Vanaques,2011-09-24T14:20Z,"@spoilerboy: Never seen a fake from eztv... ever!

Though I do seem to have trouble connecting to the trackers atm. Any clues as to why?"
,LeedsLad10,2011-09-24T14:41Z,thanks eztv
,yobar23,2011-09-24T15:47Z,"Sweet weirdness is back!  Thanks, eztv."
,apokalypse24,2011-09-24T17:22Z,This is the best stuff.
,apokalypse24,2011-09-24T17:28Z,"Subtitouches:

http://www.addic7ed.com/serie/Fringe/4/1/Neither_Here_Nor_There"
,MorphzreaZ,2011-09-24T17:30Z,ffs they ruined fringe..... new dude with the glasses is a geek...like a replacement for peter.. very lame
,FilipG5,2011-09-24T18:52Z,Thanks for always providing us with these movies where we are unable to view them otherwise!
,armin22,2011-09-24T20:56Z,thx!
,Jack0ff,2011-09-25T01:19Z,"nerd in glasses definitely forced. it took olivia(fbi) a few episodes to join fridge and this dork(local cop) joins fringe in a fraction of an episode...lame :(
suddenly i miss peter"
,yersinia-pestis,2011-09-25T07:17Z,"I have a problem with this particular episode: NO SOUND.
I have had several TV series from LOL with that problem. New Codec ????
In the past LOL have always delivered quality stuff."
,popcorn_1980,2011-09-26T13:56Z,thanks EZTV from the Philippines!
,popcorn_1980,2011-09-26T13:57Z,thanks EZTV from Phils.
,Furyio,2011-09-26T21:59Z,"This file shows five seconds long, nothing happening, fake? "
,Furyio,2011-09-26T22:02Z,"Apologies, seems to be fine, dont know what happened, deleted and downloaded again and all is fine "
,Xeginy,2011-09-28T18:46Z,"Great download, as always. thanks."
,Calamakuya,2011-09-29T17:21Z,"Thanks eztv...  Please consider the new ""TERRANOVA"" series, just aired on Fox."
,hurka79,2011-10-01T12:08Z,THX!
,tingo,2011-10-11T18:09Z,"Trouble with the sound and video...

If your playing through ps3 or media player like popcorn hour a100 then there is no sound and no picture after a couple of minutes.

The same if for the house 08 02 episode from LOL"
,1paula,2011-10-15T15:59Z,thanks ;)
,mesmis,2011-12-08T08:59Z,Thanks eztv
,techneck,2012-04-11T02:45Z,Thanks
