Filename,Size,Unit
06_roxette_-_only_when_i_dream.mp3,5.57,M
03_roxette_-_shes_got_nothing_on_(but_the_radio).mp3,5.55,M
04_roxette_-_speak_to_me.mp3,5.31,M
07_roxette_-_dream_on.mp3,4.88,M
02_roxette_-_no_one_makes_it_on_her_own.mp3,4.72,M
08_roxette_-_big_black_cadillac.mp3,4.67,M
10_roxette_-_after_all.mp3,4.59,M
11_roxette_-_happy_on_the_outside.mp3,4.54,M
09_roxette_-_in_my_own_way.mp3,4.49,M
12_roxette_-_sitting_on_top_of_the_world.mp3,4.49,M
01_roxette_-_way_out.mp3,3.95,M
05_roxette_-_im_glad_you_called.mp3,2.74,M
00_roxette_-_charm_school-2011-front.jpg,45.82,K
00_roxette_-_charm_school-2011-back.jpg,39.33,K
00_roxette_-_charm_school-2011.nfo,4.2,K
00_roxette_-_charm_school-2011.sfv,545,B
00_roxette_-_charm_school-2011.m3u,425,B
