User Type,Username,Date,Text
,Tazdevil30,2011-02-05T21:19Z,"Hoi NLUPPER002 ten eerste bedankt voor deze mooie up en ik heb ook een vraag aan je.Kun je misschien aan dvd's komen van Youp van 't Hek.
De conferences zijn bijna niet te vinden op dvd.
Er is ook een box van 10 dvd's Dat heet oeuvre box.
Misschien kun je me helpen hiermee.
Alvast bedankt"
[V],NLUPPER002,2011-02-05T21:33Z,"Hoi Tazdevil30

Heb er al naar gezocht maar tot op heden niet erg veel van te vinden.

Wanner ik ze heb zal ik ze voor je plaatsen."
,Tazdevil30,2011-02-06T00:02Z,"Oke hartelijk dank alvast NLUPPER.
Ik wacht geduldig af,alleen gek dat ze eigenlijk niet te vinden zijn.Nogmaals dank.

mvg Tazzzz."
,getadogupya,2011-02-06T06:16Z,"rrr i see so this is like the other ones but a bigger waste of time, Thanks for the info there."
,jafr,2011-02-06T14:49Z,bedankt
,Rurik,2011-02-18T21:54Z,"A screener, only shit. don't download"
,Bluesharp61,2011-02-23T21:00Z,"Why not write your comments in ENGLISH, so more people can read it? This site is in ENGLISH. Only a very tiny part of the world's population speak dutch, or Flemish or whatever the fuck those chicken-scratches are."
,kanakaris,2011-03-02T10:45Z,"Bluesharp61 , why don't you learn to read Dutch or leave idiot"
,Pimmek,2011-03-03T17:36Z,"Point is, the Dutch read and write English too. So, there's the fun of it.
But, for your comfort. We have problems reading Chinese too.
Leuk hĂ¨? Als ze er niks van begrijpen..."
,patrolkid,2011-03-09T12:43Z,"ey bluesharp why you download this dutch torrent and then you make dutch people feel like shit? because you are a fat american that thinks he is a better fool if he spend many time on pc.
what i really mean.... fuck you"
,CeAxayacatl,2011-03-16T22:13Z,Dude; People need SPANISH SUBTITLES 2 understand the movie. Can U do something about it? =)
,aprayer4me,2011-03-19T18:39Z,Spanish Audio would be nice too. THank you.
,harberdien,2011-03-20T11:45Z,Thanks!
