User Type,Username,Date,Text
,myBart,2011-05-14T12:45Z,"Seed mate, just going to download it. "
,SoLoR,2011-05-14T15:19Z,Its Ultimate... forgot to add it ;(
,kochi84,2011-05-14T20:04Z,is this work with activation loader from win 7??
,newsride,2011-05-14T23:18Z,"Dear SoLoR, If you don't mind, Please post Win 7 Ent Ed with SP1 x32 x64 May 2011 too. TIA"
,newsride,2011-05-15T05:06Z,"Dear SoLoR, Ent Ed is en_windows_7_enterprise_with_sp1_x86_dvd_u_677710.iso and en_windows_7_enterprise_with_sp1_x64_dvd_u_677651.iso. Please take a time and find them and post for us. This is MSDN/Technet Untoutched Refreshed Release. Thank you again. "
,myBart,2011-05-15T12:12Z,"yep, this is the original from MSDN, thanks for that mate. Good torrent"
[T],beemer540,2011-05-17T19:26Z,"Thanks bud... for both x86 an x64, much appreciated  ;)"
,spitzz,2011-05-19T05:16Z,"What are the details of the ISO?

Are they:
Windows 7 Ultimate with Service Pack 1 (x86) - DVD (English)
File Name: en_windows_7_ultimate_with_sp1_x86_dvd_u_677460.iso
SHA1: 65FCE0F445D9BF7E78E43F17E441E08C63722657
ISO/CRC: 35511F11

Only this can confirm if it is the real kahuna or not!!! "
,gvlada,2011-05-19T06:58Z,which version of the loader is tested good with this installation ?
[T],.TJ.,2011-05-25T04:45Z,"@spitzz
yup, this is the original stuff..

@SoLoR
thanks a bunch...."
,spitzz,2011-05-28T00:19Z,"Is this torrent blocked?

For the last 7 days I am getting this message  whenever I try to download:
""ERROR
Problem connecting to tracker - (10061, 'Connection refused')""

Can someone clarify?"
,thisisarandomname,2011-06-05T05:35Z,DANYO1337 from MDL here. thanks for both images SoLoR
,thisisarandomname,2011-06-05T05:36Z,I'll be sure to seed these for a long time.
,Nogah7,2011-06-21T18:40Z,Thanks Solor
