User Type,Username,Date,Text
,Payne25,2011-03-04T12:52Z,no comments? anyways thx for the upload. downloading now cheers
,Payne25,2011-03-04T12:58Z,great quality fast download 
[V],Chris-Aksel,2011-03-05T22:25Z,enyoi :)
,Beacon_Apathy,2011-03-09T00:49Z,A-10 Tracks will need Artist and Album added after download otherwise perfect! MUST DL :) 
,davenez,2011-03-11T00:03Z,cheers Chris-Aksel'gonna get seriously raped by the mrs!!
,kplusrd,2011-03-17T22:35Z,stuck at 99% for over an hour; come on guys - seed for others!
,spot419,2011-03-19T19:01Z,Good d/l
,nikoHD,2011-03-27T08:23Z,Thanks!
,DestructiveCracks,2011-04-09T01:24Z,@ej8989 Something is wrong with your speakers or somethin' cuz this has perfect quality !! Thnx uploader. Love you Jessie-J âĽ
,djw1988,2011-04-11T18:27Z,For some reason it has got to 96% and keeps jumping to 97 and then back down again... Uploaded brilliantly to begin with but now its just stuck.
,MartynReeves,2011-04-19T12:20Z,Very Fast Very Cool thanks man
,hurka79,2011-05-01T12:15Z,Thanks from Hungary!
,askalexandria,2011-05-02T23:31Z,slow download; but thanks works perfectly ! 
,engrghie,2011-05-30T06:44Z,thank you...
,BakedUp,2011-05-30T16:24Z,"Thanks alot!!
Bam! Nice album!

You rock man."
,LifeBehindBarsAUS,2011-06-06T10:16Z,"Thanks, have not jummped on much of her music, tho going to give a listen. Fast DL :)"
,rmaddog,2011-06-12T10:30Z,Thanks Matey.  Haaaar!
,Cs_Kimmo,2011-06-22T21:57Z,Can't believe anyone who is mentally capable of using BitTorrent listens to this shit.
,Kirstypies19,2011-06-29T16:40Z,took like 5 mins probably not even that! thank you muchly .. plz seed for everyone else its only fair :) 
,karta79,2011-09-06T18:58Z,nice quik DL gr8 QLTY....N1
,senoragina,2011-09-15T14:33Z,Brilliant Thanx...
,JoelisaH,2011-09-18T21:19Z,Thank you... Downloading +1
,TaBBz420,2011-09-22T02:28Z,thxx
,arildus,2011-10-18T16:38Z,Thanx:)
,criminet1,2011-10-25T11:38Z,3 minute download . nice .. thx
,bitrswt,2011-10-25T17:56Z,Thanks!!! :) 
,xBendiiik,2011-10-26T15:09Z,how do i become a helper?
,SaritaSuperStar,2011-11-07T11:18Z,Thanks for the upload!
,steller33,2011-11-09T10:43Z,Cheers
,Rblas,2011-12-29T02:12Z,thanks man
,600Bandit,2012-02-16T11:11Z,thank you
,wrgcsg,2012-03-05T20:15Z,"Great upload, thanks!"
,Gerellirra,2012-04-07T13:48Z,"If you are torrenting, please make sure you seed at LEAST until you reach a 1.0 ratio, failing to do so makes the system fail and the networking of all of this beautiful work people have taken the time to put up here for us wither. I will seed everything I torrent until 1.5 ratio. - Thank you Chris-Aksel"
,mrviniciuss,2012-05-01T22:40Z,Muito obrigado! Thanks a lot!
,Nemo202020,2012-06-19T21:46Z,thanks 
