User Type,Username,Date,Text
,citall,2011-05-24T05:45Z,"Screw it, I'll be the first...Fast download! Does not play on Windows media player, VLC player plays well. 
Chick is mix/black hot and this is worth the download. Very good quality. She can sure fuck! On the spank-o-meter I give it 4 0f 5."
,JizzInYourPantsLikeABawss,2011-05-24T14:35Z,Does anyone know who the slut in the short red shirt in that mofos ad is? She's the one all commando in the gas station. 
,Kirrid,2011-05-24T22:39Z,^^ I agree... who's the chick in red dress? That's the one I really want lol
,trajnde6,2011-05-25T20:20Z,Thanks Kelvin. The girl in the short red shirt is Jynx Maze. She is HOT!
,JizzInYourPantsLikeABawss,2011-05-27T17:38Z,"Thanks a million trajnde6. You are truly a lifesaver! And yes, she IS HAWT."
,slim912,2011-06-07T23:02Z,the one in the beggininG thatz rideinG dat dick...is whooo i want
,SpaceWaste,2011-06-28T22:09Z,"Anyone know the big booty girl on the mofos add next to the one ( or 2nd right ) of jynx maze? They're fucking in, i think, the garden."
,Justin.Isley,2011-07-26T10:01Z,guys whos the chick in the mofos ad when shes getting anal? she looks brazillian
,lilman3509,2011-11-12T00:11Z,check out abella anderson shes in some of the mofos ads shes great trust
,n1nja198585,2012-01-22T04:23Z,"nice one, thx"
