User Type,Username,Date,Text
,OhMyGuts,2011-04-04T09:07Z,About fucking time. thank you bro!!!!!!!!!
,keila0407,2011-04-04T09:08Z,is this full wm27?
,avasa,2011-04-04T09:09Z,Seriously ABOUT FUCKING TIME!! 
,keila0407,2011-04-04T09:09Z,been waiting for safcuk hes usually the best for wwe torrents
,the-dude1982,2011-04-04T09:11Z,Thanx but someone explain to me whats shitack or shathack or whatever does this mean?
,avasa,2011-04-04T09:12Z,SEED!!
[V],SAFCukO09,2011-04-04T09:13Z,No problem i'll do HD later
,abhijitb31,2011-04-04T09:15Z,wow
,abhijitb31,2011-04-04T09:17Z,plz rip it....1.97 gb too much fr me..plz make it less.plz
,con16,2011-04-04T09:17Z,ty very fast dl 1mps 
,abhijitb31,2011-04-04T09:19Z,.
,na2if,2011-04-04T09:19Z,wrestlemania baby 
,avasa,2011-04-04T09:19Z,Uploading is faster than downloading! Seed guys!
,na2if,2011-04-04T09:20Z,thanks man
,MrAlice,2011-04-04T09:21Z,"SAFCukO09 vs N2KMaster - who will seed me Wrestlemania 37 first?

The race is ON!"
,MrAlice,2011-04-04T09:21Z,*27
,madmonkmo,2011-04-04T09:22Z,"thank you so much for this,looking forward to it"
,abhijitb31,2011-04-04T09:23Z,@ SAFCukO09 plz rip mare ...i n even many peopl want it less
,wbajoe,2011-04-04T09:26Z,Nice One but no seeds? grrr
,abhijitb31,2011-04-04T09:27Z,try makin atleast 1.5 gb
,keila0407,2011-04-04T09:28Z,this is moving way faster then that 16 file one with 200 leechers lol thanks safcuk ur da man!!!
,keila0407,2011-04-04T09:29Z,2000 leachers i mean
,MrAlice,2011-04-04T09:29Z,"23 comments made and I can only read 1, why?"
,abhijitb31,2011-04-04T09:30Z,rip rip rip rip d ppv plz plz plz plz
,keila0407,2011-04-04T09:30Z,safcuk will win coz hes number 1 with wwe ups
,avasa,2011-04-04T09:32Z,
,keila0407,2011-04-04T09:33Z,why do all the comments keep disapearing? is it lagging?
,bizysamoan,2011-04-04T09:34Z,safcuk wotz tha diff b tween diz 1.97gb and tha 2.05gb wrestlemania 27 u jst uploaded???? u must b missing matches in diz wun huh???? shit i hope not lol....fanx 4 tha ups doe....
,torhunter131321,2011-04-04T09:41Z,finally an UL i can trust. thanks bro
,abhijitb31,2011-04-04T09:43Z,plz rip d ppv plz ...
,abhijitb31,2011-04-04T09:45Z,rip n seed tooo
,Qatif,2011-04-04T09:59Z,"http://t1.pow7.com:80/announce

http://total.recall.tracker.prq.to:80/announce

http://vtv.tv.tracker.prq.to/announce.php

http://tracker.csze.com:80/announce

http://eztv.tracker.prq.to/announce

http://tracker.publicbt.com/announce"
,Qatif,2011-04-04T10:00Z,"http://t1.pow7.com:80/announce

http://total.recall.tracker.prq.to:80/announce

http://vtv.tv.tracker.prq.to/announce.php

http://tracker.csze.com:80/announce

http://eztv.tracker.prq.to/announce

http://tracker.publicbt.com/announce

http://the.last.samurai.tracker.tracker.prq.to/announce

http://tracker.ccc.de/announce

http://tracker.zokio.net:8080/announce

http://announce.opensharing.ru:2710/announce

http://tracker.sharereactor.ru:2710/announce

http://announce.xxx-tracker.com:2710/announce

http://tracker.utternerd.org:6969/announce

http://anisource.spb.ru/announce

http://bt.wzor.info:80/announce

http://tracker.to:2710/46adb0536ded9d8dedda6cb2ed6f2c9d/announce

http://sadnem.appspot.com/announce

http://rlskingbt.appspot.com/announce"
,abhijitb31,2011-04-04T10:06Z,rip re
,con16,2011-04-04T10:18Z,WTF this is not english commentary
[V],SAFCukO09,2011-04-04T10:40Z,"This is in  portugese/english my 2nd up is full english commentary

http://thepiratebay.org/torrent/6293335/WWE.Wrestlemania.27.PPV.HDTV.XviD-FWG"
,summer98,2011-04-04T10:45Z,is this in english commentray thanks
,ajfaj,2011-04-04T10:49Z,"nearly 4000 leachers an 40 seeds of which only 6 are actually uploading back,i have a 50 meg connection and only getting 31k/s,oh well same ol story,selfish bastards."
,keila0407,2011-04-04T10:53Z,im only getting 5.1kb/s now wtf?? 
,Juntunen88,2011-04-04T14:22Z,"why in hell even put with the portuguese commentation first, now have to download another one too... so idiot..."
,partycras,2011-04-04T19:04Z,"If you selfish fucks can't seed than TPB becomes pointless, don't be a cock in the mouth seed seed seed! 10kb/s is bullshit!"
,the-dude1982,2011-04-04T20:36Z,"WTF?!
The spoken language is like listening to Cheb Mami & Cheb Khaled a the same time HAHA.
And seed for fuck sake."
