User Type,Username,Date,Text
,sudhir108,2011-05-22T15:19Z,Ragini is Hot & Sexy....
,pankaj_axis,2011-05-22T17:45Z,Good as always A-8 V-9
,pankaj_axis,2011-05-22T17:45Z,SAM CAN YOU UPLOAD TA RA RUM PUM BLUE RAY IF POSSIBLE
,vikkymaxx,2011-05-23T05:44Z,Thank you so much Sam ur Quality is always great even in brand new movies. keep up the good job.
,chinmayd,2011-05-23T07:50Z,gr8 keep releasing
,fragi007,2011-05-23T10:44Z,tis one is better.................................................................http://thepiratebay.org/torrent/6413417/Ragini_MMS_(2011)_Hindi_1CDRip_DVDScr_XviD_MP3_ESubs_Mastitorren
,Robin5555,2011-05-24T03:44Z,very good up ! many thnx..
,csquare3,2011-05-24T05:22Z,SaMs is way better than the the crap version that fragl007 is talking about
,neil_man,2011-05-24T05:50Z,This Movie Sucks......... Ekta Kapoor can do any thing to get Famous......She is Good for Soaps and Series......and This movie should have got an A Certificate......
,msmmpts,2011-05-24T16:40Z,seed please..getting 10 KB/sec
,drtank,2011-05-25T10:45Z,"A-7
V-7

movie- good.
will seed.."
[V],big_dad_e,2011-05-29T16:32Z,Thanks m8!
,nasser_tice,2011-06-02T09:15Z,"Hello everybody you watch PARANORMAL ACTIVITY-1 first then you watch this movie, such a junk. Ekta kapoor dont know even to copy hollywood movies properly. Worst movie "
,Newracy_007,2011-06-02T22:53Z,thanks
,Newracy_007,2011-06-02T22:53Z,+1
,suckerz,2011-06-03T13:47Z,"a-7
v7
m-0
bad movie ever i saw.....
anywayz thanx 2 uploader"
,suckerz,2011-06-03T13:50Z,"a-7
v-7
m-o
bad movie ever i saw....
anywayz thanx uploder"
,ut_bhai,2011-06-07T17:38Z,i would rather wait for a dvd rip
,sicklyf,2011-06-08T18:59Z,is dis version uncensored??
,arthoheen,2011-06-11T18:02Z,"I fail to understand, why they tag it as a DVD Scr!! Screener copies aren;t CAM Rips. When will they ever learn... :-("
,ut_bhai,2011-06-26T20:53Z,"damn.... ya... efffin bas#### i download only cdrips and now i notice that damn dvdscr... ppl, u sod only down dvd rips
"
,Dhruvraj,2011-07-01T12:20Z,gr8 merci
,jaypathak,2011-07-01T20:17Z,thankx budy..good quality
,mihir25,2011-07-03T06:53Z,Thanks buddy
,prnadct,2011-07-11T09:28Z,If you suspect youďťż are addicted to porn masturbation go to pornaddict-india dot blogspot dot com
,sexymam,2011-07-28T20:03Z,not bad but cam print
