User Type,Username,Date,Text
,mariusjr,2010-12-31T03:26Z,Blijf nog terugkomen voor updates!
,Cistah,2010-12-31T03:37Z,heb hem gestart doet alleen nog niets maar gaat vast goedkomen
,mariusjr,2010-12-31T03:47Z,"http://thepiratebay.org/torrent/6054973/top2000_2010_1-200__de_beste_top_2000_nummers_van_radio2

http://thepiratebay.org/torrent/6057220/top2000_2010_201-400__de_beste_top_2000_nummers_van_radio2

http://thepiratebay.org/torrent/6061290/top2000_2010_401-600__de_beste_top_2000_nummers_van_radio2

http://thepiratebay.org/torrent/6063829/top2000_2010_601-800__de_beste_top_2000_nummers_van_radio2

http://thepiratebay.org/torrent/6066454/top2000_2010_801-1000__de_beste_top_2000_nummers_van_radio2

http://thepiratebay.org/torrent/6068589/top2000_2010_1001-1200__alle_top_2000_nummers_van_radio2_editie_2010

http://thepiratebay.org/torrent/6071271/top2000_2010_1201-1400__alle_top_2000_nummers_van_radio2_editie_2010

http://thepiratebay.org/torrent/6073524/top2000_2010_1401-1600__alle_top_2000_nummers_van_radio2_editie_2010

http://thepiratebay.org/torrent/6074511/top2000_2010_1601-1800__alle_top_2000_nummers_van_radio2_editie_2010

http://thepiratebay.org/torrent/6063867/top2000_2010_1801-2000___alle_top_2000_nummers_van_radio2_deel_10_editie_2010
"
,mariusjr,2010-12-31T04:00Z,volgens mij gaat er hier iets mis.. ik heb hem op 0% volledig. Dat moet 100% zijn.
,mariusjr,2010-12-31T04:13Z,"Even met noodingreep opgelost.

Mijn pc wilde het eerst zelf downloaden, ik had een vizieuze cirkel gemaakt. Excuses  ;-)
Maar hij loopt weer."
,mariusjr,2010-12-31T04:30Z,"@Cistah
ja, ik had per ongeluk de torrent naar de verkeerde map laten wijzen. Om geen foute torrents te laten rondspoken heb ik niet de torrent aangepast, maar de files verplaatst.

Alleen nu is er wel kans dat deze deel in een andere map terecht komt als je hem download.
Excuses hiervoor."
,mgrupper,2010-12-31T06:16Z,hoi marius heb hem ook gestrat komt wel goed denk ik gr marcel
,vandepee,2010-12-31T07:32Z,"Een topper ben je, laatste deel alweer!
Heb geen idee hoe dit allemaal werkt, maar bij mij staan alle delen constant op uploaden, dus ik hoop dat ook ik weer mijn steentje bijdraag om iedereen van deze geweldige collectie te voorzien!! 
Heel hartelijk bedankt, Marius!!!!
Fijne jaarwisseling!!!"
,dapje,2010-12-31T08:19Z,"Helemaal top bedankt voor deze geweldige verzameling.
Fijne jaarwisseling en een gezond 2011"
,littlesisje,2010-12-31T08:55Z,"Mariusje,

Super dat het laatste deel er nu ook op staat!!!
Ik wens je alvast een hele fijne jaarwisseling en ik laat m zo lang mogelijk aanstaan voor t seeden he :-)"
,White99,2010-12-31T09:11Z,"Ontzettend bedankt, voor vele ren dat jij hieraan gewerkt heb. Ik wens jou een zeer voorspoedig 2011 toe in volle gezondheid."
,jpkuijpers,2010-12-31T10:27Z,Super mooi dat ze er nu allemaal opstaan... Ik laat mijn pc voorlopig aanstaan om iedereen de kans te geven de Top 2000 binnen te halen... Hoop dat iedereen dat doet!
,janpeters1951,2010-12-31T10:29Z,"Hoi marius,
keibedankt voor al je werk
Fijne jaarwisseling en een goed 2011
groetn
japie"
,Cistah,2010-12-31T10:33Z,"net wakker en hij gaat als een tierelier nu (iig voor mijn pc en utorent heb 75% binnen)

tijd om oliebollen te gaan bakken nu met een heerlijk muziekje derbij

dank je maruisjr voor al je moeite"
,matthijs_boef,2010-12-31T10:38Z,"Ontzettend bedankt Marius junior, een goed 2011 allemaal."
,36gerard,2010-12-31T10:41Z,"Heel erg bedankt voor deze geweldige serie, 
alle delen staan al vanaf het begin te uploaden
(al 125 GB totaal) nogmaals bedankt en een
Fijne jaarwisseling en een gezond 2011"
,Jeroenert,2010-12-31T11:17Z,Heel erg bedankt voor de complete collectie Marius! Ik blijf alle delen seeden zo lang mogelijk. 
,mgrupper,2010-12-31T13:36Z,bedankt marius voor de top 2000 gewelidig wat je heb gedaan wens je een goed 2011 gr marcel
,mariusjr,2010-12-31T16:22Z,"Aanvullingen en verbeteringen, deel 1:

http://thepiratebay.org/torrent/6075481/verbeteringen_voor_de_top2000_editie_2010"
,mariusjr,2011-01-01T23:35Z,"nieuwe patch:
http://thepiratebay.org/torrent/6076835/top2000_2010_update_en_verbeteringen

deze vervangt de vorige."
,kaylemmens,2011-01-02T11:49Z,ik ben al vanaf de eerste minuut aan het downloaden en ben pas op 65%? Er klopt geloof ik iets niet -.-
,roeffie,2011-12-28T11:08Z,"Geweldig wat je allemaal doet,
Maar bij het downloaden van 1601-1800 krijg ik elke keer ""niet geslaagd""te zien, enig idee hoe dat komt.
Groet"
,roeffie,2011-12-30T20:33Z,"Kan 1601/1800 niet downloaden, hoe kan dat??
Heel jammer"
