User Type,Username,Date,Text
,unda_alias,2011-02-27T08:24Z,can anyone confirm this works??? the game hasn't even released yet
,uzairkhan,2011-02-27T14:40Z,can sumone confirm it working on 3.41 firmware with the modified eboot.bin?????
,unda_alias,2011-03-01T14:53Z,just finished downloading and it is working so far on 3.55... thanks swelogz!!
,onlymetal,2011-03-01T17:36Z,"I cant get this to work on 3.55 waninkoko,any suggestions?"
,jlm200100,2011-03-02T04:19Z,Cannot get this to work it freezes at the fight night champion start up screen it'll fade away and come back continually... this happening to anyone else? I do something wrong? 
,7760017,2011-03-02T08:00Z,working on cfw 3.55 keaw mm 1.5 no problems so far...no need to jailbreak any more up grade to custom firmware 3.55
,TheBhaasa,2011-03-02T13:33Z,Can i run this game on my ps3 without jailbreaking or without any mod chip
,-spook-,2011-03-03T23:46Z,"Working like a champ on Kmeaw 3.55 and multiman. Thanks a lot for the upload swelogz.

@TheBhaasa

Nope, you need to jailbreak your PS3 in order to play this."
,uzairkhan,2011-03-04T22:59Z,"works like charm on kmeaw 3.55 and with modified eboot/param edit on 3.41 :P
confirmed"
,Prestof,2011-03-08T17:04Z,Works perfectly! Stayed up whole night and played :) Thanks^^
,Michel4,2011-03-12T16:57Z,do u have to have the ps3 modified? or how can i play this games on the ps3 pls help! thanks!
,Shauncold,2011-03-29T00:24Z,"Big THANX to swelogz, this game absolutely works on CFW 3.55 Wutangrza JB(don't see many people using this JB but to each their own). Simply download and Winzip on the RAR file(yes I used winzip and it worked, wasn't paying attention when I started it) and transfer over to external HDD and plays fine on Multiman 1.16.11."
,Shauncold,2011-03-29T00:26Z,"Also, since none of the files are over 4gb(it's only a 5gb file N E ways), the game will play from external HDD without putting it on internal PS3 HDD. THANX again."
,shuajb_23,2011-07-12T12:40Z,hey ive extracted and everything but now i don't know what to do could you please tell me im trying to get this game bad and thanks cause it works it just that the part of that idk what to do after i download it and everything
,ziggyb,2011-08-30T12:34Z,"I tried this and another one, no matter what I do, I get thrown back to XMB every time I try to start the game. Pleaaase some one tell me what I should do. I tried fixing the permission, patchv2, select + X.. nothing works... I am dying to play this, been trying for 3 days to get it to work"
,nakamura70,2012-01-02T17:12Z,Gracias el juego me corre bien en multiman fw kanew pero  no esta en espa単ool que hago ?
