User Type,Username,Date,Text
[S],WTCSWE,2011-05-12T03:37Z,Enjoy your new status and keep up the good work.
[V],Anacondaz,2011-05-12T03:51Z,"thanks a lot for promoting me
all the credit goes to everyone who helped TPB"
[V],RobbingHood,2011-05-12T04:32Z,"@arulkarthik 

Congratz with the well deserved pink skull."
[V],Anacondaz,2011-05-12T04:43Z,@my idol thanks for ur support mate
,gmihai,2011-05-12T16:11Z,"Work great.
Thanks to share."
,router001,2011-05-13T12:35Z,"thanks for the upload im looking for this, gonna try it ^^"
[T],ADHDerby,2011-05-22T13:21Z,"Keep up the good work?!
He posts releases from others and takes the credit.
This is my release: http://thepiratebay.org/torrent/6341635"
[V],Anacondaz,2011-05-24T04:16Z,"@adhderby
definitely not like that man"
[T],ADHDerby,2011-05-24T09:07Z,"Here are a few tips:
- Don't put your name or signature behind a release that you didn't create
- Search if the release isn't posted yet
- :)"
[V],Anacondaz,2011-05-25T06:35Z,"@adhderby
i will try to follow it mate
thanks for ur suggestion"
