User Type,Username,Date,Text
[T],MitZep,2011-02-03T16:22Z,"Comment on quality and pls seed........
sample included......."
,ThaGoatMan,2011-02-03T16:36Z,Thank you for this true classic.
[T],locobot12,2011-02-03T16:42Z,"One of the best movies of all time!! South korea has some of the quality directors!

will seed after downloading!"
,B.KITZ,2011-02-03T17:17Z,Thanks MitZep for this wonderful movie ........ Loved it ..... Certainly worth watching ...
,m.manish,2011-02-03T17:39Z,bro wat abt due date...?
,nabarun69,2011-02-03T19:10Z,thax man
,rakiem,2011-02-04T04:26Z,"+1

thanks :)"
[T],MitZep,2011-02-04T09:27Z,"@all welcome
@manish wait for it..."
,DevSIN,2011-02-04T14:04Z,"Great movie...
i'll recommend the other 2 movies from its trilogy...
thanx :)"
,i_am_sid,2011-02-04T17:59Z,"Thanks.....
+1"
,gopesk,2011-02-12T21:22Z,thanks 4 the movie
,gopesk,2011-02-12T21:39Z,"other awesome must watch asian movies include
shutter(2004)-horror movie
http://www.imdb.com/title/tt0440803/
my sassy girl(2001)-romantic comedy
http://www.imdb.com/title/tt0293715/
a tale of two sisters-psychological,horror
http://www.imdb.com/title/tt0365376/
brotherhood-war movie
http://www.imdb.com/title/tt0386064/

all are awesome movies if u hav enough time,plz look into it:)
"
,edukees,2011-03-25T04:10Z,"Please upload ""Sympathy for Lady Vengeance"", is the las movie of the trilogy."
,Ani-Nishu,2011-06-26T21:24Z,"a-10....
v-10........
****good work****"
,Ani-Nishu,2011-06-26T23:52Z,this movie sucks!!!
,AxlVanHorn,2011-08-31T19:51Z,"When i see MitZep, I hit download no questions asked. Excellent as usual. Thanks MitZep "
