Filename,Size,Unit
1849513066/Code.zip,4.29,M
1849513066/Packtpub.R.Graph.Cookbook.Jan.2011.pdf,4.02,M
25 Recipes for Getting Started with R.pdf,1.11,M
A First Course in Statistical Programming with R.pdf,841.13,K
A handbook of statistical analyses using R.pdf,4.37,M
An R and S-PLUS Companion to Multivariate Analysis.pdf,2.18,M
An R and S-Plus Companion to Applied Regression.djvu,2.92,M
An_Introduction_to_R/An Introduction to R.bmp,395.56,K
An_Introduction_to_R/An Introduction to R.pdf,628.33,K
Applied Statistical Genetics with R For Population-based Association Studies.pdf,2.47,M
Applied data mining for business and industry.pdf,1.61,M
Beginners_GuideR.pdf,7.21,M
Biostatistical Design and Analysis Using R.pdf,3.58,M
Camebridge University Press - Data Analysis and Graphics Using R.djvu,7.57,M
Complex surveys _ a guide to analysis using R.pdf,15.22,M
Data Analysis Using Regression and Multilevel~Hierarchical Models [2006].PDF,8.78,M
Data Analysis and Graphics Using R.pdf,5.98,M
Data Manipulation with R.pdf,1.17,M
Data.Mining.with.R.pdf,1.68,M
Exploratory multivariate analysis by example using R.pdf,9.29,M
Forest Analytics with R.pdf,13.59,M
Handbook of Fitting Statistical Distributions with R.pdf,33.74,M
Interactive and Dynamic Graphics for Data Analysis.pdf,5.21,M
Introduction to Probability and Statistics Using R.pdf,2.31,M
Introductory Statistics with R.pdf,5.08,M
Kuhnert+Venables-R_Course_Notes.zip,3.75,M
Lattice and Other Graphics in R.pdf,504.22,K
Lattice: Multivariate Data Visualization with R.pdf,9.26,M
Linear models with R.pdf,5.76,M
Manning.R.in.Action.Apr.2010.pdf,5.22,M
Modern Applied Statistics with S.pdf,2.96,M
Nonlinear Regression with R.pdf,2.46,M
Practical Regression and Anova using R.pdf,1014.48,K
R Cookbook.Mar.2011.epub,4.27,M
R Cookbook.Mar.2011.pdf,8.26,M
R Graphics.pdf,11.4,M
"R Reference Manual Base Package, Vol. 1.pdf",1.53,M
"R Reference Manual Base Package, Vol. 2.pdf",1.56,M
R Through Excel.pdf,20.65,M
R for SAS and SPSS Users.pdf,5.61,M
R for Stata Users.pdf,4.13,M
R in a Nutshell.pdf,5.43,M
R-intro.pdf,631.61,K
Readme,2.32,K
Rossiter-RIntro-ITC.pdf,3.16,M
Software for Data Analysis : Programming with R.pdf,4.36,M
Statistical Methods for Environmental Epidemiology with R.pdf,8.77,M
Statistical.Analysis.with.R.pdf,10.3,M
Statistics - An introduction using R.djvu,3.47,M
Statistics and data with R : an applied approach through examples.pdf,12,M
"The Elements of Statistical Learning : Data Mining, Inference, and Prediction - print5.pdf",12.33,M
The R Book.pdf,14.34,M
"Using R for Data Analysis and Graphics Introduction, Code and Commentary.pdf",2.4,M
"Using R for data management, statistical analysis, and graphics.pdf",5.33,M
Using R for introductory statistics.pdf,2.13,M
Video tutorials/ANOVA in R.webm,7.33,M
Video tutorials/ANOVA.swf,7.76,M
Video tutorials/Assessing Normality in R.webm,7.35,M
Video tutorials/Basic_20Statistics2.swf,1.51,M
Video tutorials/Bootstrapping.swf,5.02,M
Video tutorials/Chi-Square.swf,5.28,M
Video tutorials/Correlation in R.webm,6.58,M
Video tutorials/Dates2.swf,2.28,M
Video tutorials/Descriptive Statistics in R _ R Commander.webm,15.87,M
Video tutorials/Getting_20Help_20in_20R.swf,9.34,M
Video tutorials/Graphs.swf,6.1,M
Video tutorials/Inputting_20Data.swf,1.47,M
