User Type,Username,Date,Text
,DrizzyDeniz,2011-03-28T21:41Z,"BEST POST ON TPB! 
AND THE BEST FRIEND OF TPB!"
,SoftWarez,2011-03-28T22:02Z,Yep! This is the best quality Rolling Papers in TPB
,DrizzyDeniz,2011-03-28T22:37Z,Anyone download this quality is the best on TPB!
,tbone3181,2011-03-29T02:28Z,might be the best who knows? i dont cos nobody seeding!
[V],jainmehul,2011-03-29T04:36Z,Wouldn't recommend to convert itunes m4a aac to 320kbps..... 
,roddyfame,2011-03-29T13:04Z,Appreciate it
[V],loverulz,2011-03-29T15:48Z,The quality is great thank you.............
,SoftWarez,2011-03-29T16:20Z,"Love, welcome mate :) And MJN, stay out of my torrent please."
[V],jainmehul,2011-03-29T17:01Z,"^^ 
lolzzz.. shocked that you said that,because you always comment in my torrents promoting your torrents..... so you also stay out

let's be in peace.....!!!.... i shouldn't have defended you earlier..."
,SoftWarez,2011-03-29T17:52Z,promoting TPB torrents is allowed btw :)
,candyman310,2011-03-30T07:25Z,Thx
,SoftWarez,2011-03-30T21:21Z,"BONUS TRACK -----

http://thepiratebay.org/torrent/6283249/Wiz_Khalifa_-_Taylor_Gang_(Bonus_Track)___Digital_Booklet_%5B2011%5D"
,An_Armenian,2011-10-07T06:51Z,"Thanks SoftWarez.

Appreciate the upload."
