User Type,Username,Date,Text
,t.trikiti,2011-05-12T12:30Z,yeah! first! thanks for each tv show!
,killeurkilleur,2011-05-12T12:34Z,thanks ....sucka !!!
,spiritualiste,2011-05-12T14:56Z,"Thanks a lot for your constant unique piece-of-art shares...+1...
Special thanks for Breaking In...
Live Long and Prosper...
Spirit..."
,formerly_azrielle,2011-05-12T14:56Z,"thanks for criminal minds, et. al.  and the middle.  and green lantern trailer (used to be one of my favorite comic book characters as a boy)."
,spiritualiste,2011-05-12T15:03Z,"@killeurkilleur
This is where i eat, like many, so please try to maintain it clean from unpleasant comments. I respect the encoder/uploader by saying ÂŤthanksÂť to what he's sharing me. It's just a matter of civism."
,DMVIN,2011-05-12T15:46Z,thanks especially for colbert report
,jotalopes,2011-05-12T17:34Z,"Thanks again for South Park and all of your work.
Obrigado. o/"
,ladderman22,2011-05-12T21:15Z,"thanks for breaking in 
no more happy endings?"
,coolasad,2011-05-12T21:17Z,"thanks for criminal minds, the middle, cougar town & south park.   I hope you wont mind my asking if you are going to upload happy endings anymore."
,froglog,2011-05-12T23:47Z,Thank you for Green Lantern Emerald Knighes trailer
,Cavemann,2011-05-13T02:41Z,Thanks again.
,justregged,2011-05-15T21:36Z,Thanks for breaking in +1
