Filename,Size,Unit
08-crazy_titch-old_skool_bars.mp3,3.95,M
03-crazy_titch-silencer_(freestyle).mp3,3.88,M
13-crazy_titch-over_(freestyle)_ft._stana.mp3,3.7,M
12-crazy_titch-life.mp3,3.53,M
01-crazy_titch-intro.mp3,3.21,M
06-crazy_titch-badman_(freestyle).mp3,3.2,M
11-crazy_titch-bed_rock_ft._stana_and_venor.mp3,3.19,M
05-crazy_titch-spartan_(freestyle).mp3,3.14,M
07-crazy_titch-dont_phone_me.mp3,3.05,M
22-crazy_titch-free_titch_ft._ghetts_griminal_and_little_nasty.mp3,2.99,M
09-crazy_titch-vibez_remix.mp3,2.95,M
10-crazy_titch-jungle_beats_(freestyle).mp3,2.92,M
21-crazy_titch-on_to_the_next_one_(freestyle)_ft._tex.mp3,2.66,M
04-crazy_titch-live_in_the_booth_ft._ghetts.mp3,2.66,M
02-crazy_titch-pussy_(freestyle).mp3,2.59,M
16-crazy_titch-freestyle_ft._stana_and_venor.mp3,2.51,M
19-crazy_titch-talk_up.mp3,2.23,M
18-crazy_titch-hustling.mp3,2.17,M
17-crazy_titch-vegas_lights.mp3,2.15,M
14-crazy_titch-she_makes_me_smile.mp3,2.05,M
15-crazy_titch-r.i.p_esco_ft._stana.mp3,1.95,M
20-crazy_titch-forever_(freestyle).mp3,1.33,M
00-crazy_titch-crazy_times_vol_2-2010-proof.jpg,854.37,K
23-crazy_titch-untitled.mp3,665.27,K
