User Type,Username,Date,Text
,pdxl,2011-05-28T01:07Z,"Thanks for all the movies these past few days, it's been awesome."
,lettymc,2011-05-28T01:29Z,"Much appreciated.
 Ed Helms (Andy in ""The Office"") the comic star of this movie is very good in this."
,bkent67,2011-05-28T03:26Z,http://www.imdb.com/find?s=tt&q=Cedar+Rapids
,bkent67,2011-05-28T03:27Z,sorry correct imdb link:  http://www.imdb.com/title/tt1477837/
,asteink,2011-05-29T01:30Z,"A/V:
10/10

Mac users play w/ VLC player

Great high quality rip thanks!"
,cundalinimadmax,2011-05-29T16:25Z,"Hey extremezone firstly thanks for all your great uploads. Never have any problems with any of your stuff.
I was wondering if its possible and you dont mind can you you please find a copy of the movie Derby Baby and throw it on tpb?
If you have some success with this it would be awesome. Thx"
,T3CHZ,2011-05-30T17:22Z,"Please upload a good copy of "" Insidious "" "
,C3rb,2011-05-31T03:36Z,"A 10
V 10

Fuckin funny as hell."
,deadsarow,2011-06-24T07:56Z,"A-10
V-10
M-9

Everything was perfect. Thanks extremezone!
Ed Helms is fantastic in this movie. Very refreshing comedy!"
,jbroville,2011-07-25T02:46Z,"a10'v10,... great shit as usual ex!!"
,thesmokemonster,2011-09-10T00:00Z,"Sincerely,
Comcast Customer Security Assurance

Copyright work(s) identified in the notification of claimed infringement:

Evidentiary Information:
Notice ID: 22235522854
Asset: CEDAR RAPIDS
Protocol: BitTorrent
IP Address: xx.xx.xx.xx
DNS: xx.wa.comcast.net
Port ID: x
File Name: EMBER-CR.avi
File Size: 1296617472
Timestamp: 2011-08-25 16:47:25.347 GMT
Last Seen Date: 2011-08-25 16:47:25.347 GMT=0A=0AIf you have some issue= s
please reply to fox.antipiracy@dtecnet.com, reply to no-reply@dtecnet.="
,f.kruger,2011-09-24T15:52Z,Thanks for up ex zone :)
,Garfield123321,2012-05-24T22:15Z,SEEEEED !!!
