Filename,Size,Unit
04 - Total Eclipse of the Heart.mp3,9.63,M
00 - One More Night.mp3,8.77,M
00 - Ticket to the tropics.mp3,8.11,M
00 - Making Love Out Of Nothing At All.mp3,7.92,M
00 - Hard To Say I'm Sorry.mp3,7.08,M
00 - Carrie.mp3,6.31,M
00 - I Just Called To Say I Love Yo.mp3,6.15,M
00 - Careless Whisper.mp3,6.14,M
07 - Don't Close Your Eyes Tonight.mp3,5.92,M
01 - Lady In Red.mp3,5.9,M
01 - Take my breath away.mp3,5.81,M
01 - Say You Say Me.mp3,5.72,M
00 - Time After Time.mp3,5.65,M
01 - Eternal Flame.mp3,5.48,M
01 - Don't Dream It's Over.mp3,5.47,M
01 - Where Are You Now _.mp3,5.46,M
24 - She's Like The Wind.mp3,5.44,M
00 - You're The Inspiration.mp3,5.41,M
01 - Nothing gonna change My Love For You.mp3,5.37,M
00 - I Wanna Know What Love Is.mp3,5.06,M
