User Type,Username,Date,Text
[V],Mbb15,2011-03-15T22:43Z,also fake shit gay
,kespertive,2011-03-15T22:46Z,+1 ^
[V],Mbb15,2011-03-15T22:51Z,my bad might be real after all :)
[V],Mbb15,2011-03-15T22:52Z,"Im sorry atmloder, but that what you get when 99% of the new uploaders are fake and gay doushebags, didnt check it first but its real "
,atmloder,2011-03-15T22:54Z,@Mbb15 ur a hater or something? :( im just uploading cause people wanna play and i upload things that actually works!
,atmloder,2011-03-15T22:55Z,oh im glad u notice but its ok :) 
,tawaren,2011-03-15T22:57Z,any link actually to the game? I cant see any in search. Banned or...?
,Kronical4,2011-03-15T23:15Z,"@Mbb15 

I thought you were better then typing fake on torrents that are not stop trolling fag."
,Kronical4,2011-03-15T23:16Z,"@Mbb15

Nvm did not see your other message, but still bro you should check before yelling shit like that out,"
,atmloder,2011-03-15T23:16Z,Still seeding hope its good
[V],Mbb15,2011-03-15T23:19Z,I explained it right? 
,atmloder,2011-03-15T23:20Z,@tawaren browse torrents then PC
,TheTechz,2011-03-15T23:45Z,"Serial for installing game, please? 
thanks for crack"
,atmloder,2011-03-16T00:01Z,","
,Chikkipokkimeowmeow,2011-03-16T04:47Z,Y skidrow still fails to crack HAWX 2 ? Will this crack works on HAWX 2 too ? Please confirm :)
,deepak_28,2011-08-06T17:09Z,no need of serial key it work fine play offline ..........with offline mode down to gui interface at corner..........
