Filename,Size,Unit
CD 1 - Pop Rock/[00] Lista de reproduccion.m3u,2.53,K
CD 1 - Pop Rock/[01] Dani Martin - Mira La Vida.mp3,4.47,M
CD 1 - Pop Rock/[02] Melendi - Llueve.mp3,4.83,M
CD 1 - Pop Rock/[03] Macaco Con Estopa - Con La Mano Levanta.mp3,4.07,M
CD 1 - Pop Rock/[04] El Pescao - Mascara de pena.mp3,4.52,M
CD 1 - Pop Rock/[05] Sidecars - Soy fan de ti.mp3,4.4,M
CD 1 - Pop Rock/[06] Despistaos - Casi Siempre Casi Nada.mp3,4.27,M
CD 1 - Pop Rock/[07] Gritos De Mimo - Aquel Rincon.mp3,3.99,M
CD 1 - Pop Rock/[08] Hugo Salazar - 17 primaveras.mp3,4.35,M
CD 1 - Pop Rock/[09] Carlos Baute - Quien te quiere como yo.mp3,5.75,M
CD 1 - Pop Rock/[10] Malu - Ahora TÃº.mp3,4.57,M
CD 1 - Pop Rock/[11] Shakira - Lo que mÃ¡s.mp3,3.06,M
CD 1 - Pop Rock/[12] Pol 3.14 - Simplemente.mp3,4.17,M
CD 1 - Pop Rock/[13] Juanes - Y No Regresas (2010).mp3,3.79,M
CD 1 - Pop Rock/[14] Alex Ubago - amarrado ati (dueto con Shara Corr).mp3,4.51,M
CD 1 - Pop Rock/[15] De vedad que la quiero-Andy & Lucas.mp3,5.16,M
CD 1 - Pop Rock/[16] Merche - Quiero darte el cielo.mp3,4.7,M
CD 1 - Pop Rock/[17] Edurne - Lo siento (Bonus iTunes).mp3,4.85,M
CD 1 - Pop Rock/[18] Ricky Martin Feat Natalia Jimenez - Lo Mejor De Mi Vida (Spanish Version).mp3,4.39,M
CD 1 - Pop Rock/[19] Preciados - otra_oportunidad.mp3,4.07,M
CD 1 - Pop Rock/[20] Nena Daconte - No Te Fijaste En MÃ­.mp3,4.64,M
CD 2 - Reggaeton y R&B/[00] ALista de reproduccion.m3u,5.95,K
CD 2 - Reggaeton y R&B/[00] Ash7 - Phone Number (Prod. by kMx).mp3,4.15,M
CD 2 - Reggaeton y R&B/[01] Dj Nev Present Don Omar Ft. Zion y Lennox â Ella  Ella (Remix Noviembre 2010).mp3,4.12,M
CD 2 - Reggaeton y R&B/[02] SPD Mouse & Dj Nev present Lucenzo - Baila morena (SPD Mouse & Dj Nev remix 2010).mp3,4.26,M
CD 2 - Reggaeton y R&B/[03] Don Omar Ft Lucenzo & Erick Right - Danza Kuduro (Official Remix).mp3,3.9,M
CD 2 - Reggaeton y R&B/[04] Luis David Dj & Jayko - Party Descontrolao (Rmx Noviembre 2010).mp3,4.35,M
CD 2 - Reggaeton y R&B/[05] Pitbull Ft. Nayer - Vida 23.mp3,4.08,M
CD 2 - Reggaeton y R&B/[06] Lucenzo - Bailando Dembow (El Orfanato).mp3,4.04,M
CD 2 - Reggaeton y R&B/[07] Luis David Dj & Don Omar - Luna Llena (Rmx Noviembre 2010).mp3,4.32,M
CD 2 - Reggaeton y R&B/[08] Zion & Lennox Ft. Tony Dize - Hoy Lo Siento (Prod. By DJ Eliel).mp3,4.55,M
CD 2 - Reggaeton y R&B/[09] Dj Nev Presents Daddy Yankee Ft Jory â Pata Boom (Remix Diciembre 2010).mp3,3.68,M
CD 2 - Reggaeton y R&B/[10] Don Omar - Taboo (DJ JAAB Remix Noviembre 2010).mp3,5.62,M
CD 2 - Reggaeton y R&B/[11] Calle Latina Music Ft Shown Black - Se Me Pega (Remix).mp3,4.23,M
CD 2 - Reggaeton y R&B/[12] Kenai - Que La Busque.mp3,3.74,M
CD 2 - Reggaeton y R&B/[13] William Ft. El Chacal - Carita Bonita(Dj David Torrevieja &Dj Nev Remix Nov.2010).mp3,4.22,M
CD 2 - Reggaeton y R&B/[14] Fuego ft Pitbull & Omega - Mi Alma Se Muere (Chosen Few Remix).mp3,5.21,M
CD 2 - Reggaeton y R&B/[15] Pitbull Feat Jeancarlos - Tu Cuerpo.mp3,4.76,M
"CD 2 - Reggaeton y R&B/[16] DJ King - Edward Maya Ft. Akon, Taio Cruz, Flo Rida & The Game - Stereo love (Remix).mp3",4.12,M
CD 2 - Reggaeton y R&B/[17] Rihanna Ft. Sean Kingston - What's My Name (Remix) -.mp3,5.16,M
CD 2 - Reggaeton y R&B/[18] Enrique Iglesias feat. Ludacris - Tonight.mp3,4.67,M
CD 2 - Reggaeton y R&B/[19] Usher - More (Red One Jimmy Joker Remix).mp3,4.72,M
CD 2 - Reggaeton y R&B/[20] Taio Cruz Ft. Kylie Minogue & Travie McCoy - Higher.mp3,4.4,M
CD 2 - Reggaeton y R&B/[21] Rihanna feat. Eminem - Love The Way You Lie (Part 2).mp3,6.01,M
CD 2 - Reggaeton y R&B/[22] September - Resuscitate Me (HQ).mp3,3.81,M
CD 2 - Reggaeton y R&B/[23] Keshia ChantÃ© - Table Dancer.mp3,3.89,M
CD 2 - Reggaeton y R&B/[24] Pixie Lott Ft. Jason Derulo - Coming Home.mp3,4.37,M
CD 2 - Reggaeton y R&B/[25] Bruno Mars - Just the Way You Are (Amazing).mp3,4.46,M
CD 2 - Reggaeton y R&B/[26] Deadmau5 vs. Sean Kingston - Brazil (Take You There) [Jay Amato Bootleg 2010].mp3,9.12,M
CD 2 - Reggaeton y R&B/[27] Nelly Furtado - Night Is Young(2010).mp3,4.73,M
CD 2 - Reggaeton y R&B/[28] Mike Posner - Cooler Than Me.mp3,4.32,M
CD 2 - Reggaeton y R&B/[29] Cheryl Cole - Promise This ( Digital Dog Radio Edit DRM ).mp3,4.58,M
CD 2 - Reggaeton y R&B/[30] Nicole Scherzinger - Poison (Cahill Radio Edit).mp3,4.29,M
CD 2 - Reggaeton y R&B/[31] Eminem Ft. Rihanna - Love The Way You Lie (Willy William Remix).mp3,4.69,M
CD 2 - Reggaeton y R&B/[32] Madcon - Outrun the Sun.mp3,3.84,M
CD 2 - Reggaeton y R&B/[33] James Blunt - Stay the Night.mp3,4.33,M
CD 2 - Reggaeton y R&B/[34] JLS - Love You More.mp3,4.71,M
CD 2 - Reggaeton y R&B/[35] Ke$ha - Blow.mp3,4.44,M
CD 2 - Reggaeton y R&B/[36] Rihanna - S&M.mp3,4.9,M
CD 2 - Reggaeton y R&B/[37] David Guetta feat. Taio Cruz - Little Bad Girl.mp3,5.12,M
CD 3 - Latin House y Comercial/[00] Lista de reproduccion.m3u,5.12,K
CD 3 - Latin House y Comercial/[01] Enrique Iglesias Ft. Ludacris & DJ Frank E - Tonight (I'm Fuckin' You).mp3,4.67,M
CD 3 - Latin House y Comercial/[02] Andra - Something New.mp3,4.22,M
"CD 3 - Latin House y Comercial/[03] Oceana - Cry, cry, cry.mp3",4.54,M
CD 3 - Latin House y Comercial/[04] Mischa Daniels - Where You Wanna Go.mp3,3.88,M
CD 3 - Latin House y Comercial/[05] Dj Layla Feat. Radu Sirbu & Dee-Dee - Drive.mp3,3.77,M
CD 3 - Latin House y Comercial/[06] Remady - You And Me ( Radio Edit DRM ).mp3,4.11,M
CD 3 - Latin House y Comercial/[07] Radio Killer - Be Free (Original Mix).mp3,3.92,M
CD 3 - Latin House y Comercial/[08] Ruby ft. Juan Magan - Get High (Original Extended Mix).mp3,7.69,M
CD 3 - Latin House y Comercial/[09] Edward Maya - This Is My Life [Digital Dog Radio Mix].mp3,3.07,M
CD 3 - Latin House y Comercial/[10] Duck Sauce - Barbara Streisand (O-God Remix).mp3,5.45,M
CD 3 - Latin House y Comercial/[11] Elena Gheorghe - Midnight Sun (Original Radio Edit).mp3,3.99,M
CD 3 - Latin House y Comercial/[12] Victoria S - One In A Million (Bodybangers Radio Edit).mp3,4.28,M
CD 3 - Latin House y Comercial/[13] Slayback - She Sexy (Radio Edit).mp3,3.9,M
CD 3 - Latin House y Comercial/[14] Phelipe - Gitana.mp3,4.34,M
CD 3 - Latin House y Comercial/[15] Rey Dj feat. Alexandra - Key of love.mp3,4.15,M
CD 3 - Latin House y Comercial/[16] Edward Maya & Vika Jigulina - Desert RainÂ¡.mp3,4.96,M
CD 3 - Latin House y Comercial/[17] Inna - Sun Is Up (Dj Umit A.K.A Club Mix).mp3,6.28,M
