User Type,Username,Date,Text
,blackcaterpillar,2011-08-03T08:05Z,"I don`t like AMIABLE`s rips... They are among worst rips today... This is A/9 V/8. I`ll wait for better rip. But, thanx to uploader! Long live, BONE!"
,Demonikred,2011-08-03T13:06Z,@blackcaterpillar You contradict yourself..how can the worst rips today be marked as A/9 V/8 it just dont make sense!
,SaSGm,2011-08-03T13:29Z,http://www.imdb.com/title/tt0968264/
,astroblak,2011-08-04T03:43Z,bone.... u give me wood
,Kilow,2011-08-05T15:30Z,"Rip is fine 

V=9
A=9"
,ilovefatgirls,2011-08-06T03:49Z,"copy sucks bone ty n e way,,,"
,Beunhoofd,2011-08-20T23:38Z,Can somebody tell me what the audio format is?
,lalitsinner,2011-09-07T19:43Z,how is the movies assholes.............
,Joehut,2011-10-16T16:54Z,Whats up with all the cunt nuggets saying the rip is bad? The quality is great (for a 700MB rip). Fine to watch on the computer. What else are you looking for assholes? You want blue ray quality then download that copy stupid fucks.
,Nestea_Zen,2011-10-16T20:06Z,"Joehut at 2011-10-16 16:54 CET
hehehehehe"
,CrystalT,2011-12-19T23:51Z,I just looked at the sample of this. It's very good quality. A/9 V/9
