User Type,Username,Date,Text
,premium_selection,2011-09-23T15:40Z,Thank you!
,amsalusalman,2011-09-23T16:18Z,thanks alot 
,dexwinjosh,2011-09-23T16:37Z,youre always awesome..many thanks!!
,Elvis_4ever,2011-09-23T17:10Z,best serie ever thank u 
,pat2ghost,2011-09-24T00:17Z,thx your the best
,ThatTunechi,2011-09-24T11:44Z,im downloading from only the uploader cuz theres no seeds so ill be maxing out my upload so if your downloading now can you plz do the same so it goes faster.atleast half ur upload.thanks and thanks to the upload.havent seen it yet but i know its perfect quality cuz all ur uploads are.
,Dimmis80,2011-09-24T12:40Z,Hey guys.@scene4all congrats for this upload mate.Good job..Its very good quality but i prefer even better with 720p..Are u gonna upload the 720p today.?And what about the Hell in the cell event.Are u gonna upload this to.??
[V],scene4all,2011-09-24T17:50Z,"@Dimmis80, I already uploaded the 720p version, and you commented on it so I'm guessing you already know about it. And about the Hell in a cell pay-per view, i will be uploading that as well, anything from Wrestling, MMA and Boxing, i will surely be uploading so don't worry, i got it all covered :)"
,NeonUAE,2011-09-25T00:35Z,Thnx for the upload ^^
,syngic,2011-09-25T12:54Z,dose this have cody getting bloody by ortan or has it been cut out
[V],scene4all,2011-09-26T21:55Z,"@syngic, Well WWE did cut out some parts, so i uploaded the part that was cut out, you can get it here:

http://thepiratebay.org/torrent/6702021/"
,arildus,2011-10-11T10:44Z,Thanx:)
