User Type,Username,Date,Text
[V],prashant22,2011-01-12T05:50Z,"http://img820.imageshack.us/img820/7852/batmanbegins2005720pbrr.png

http://img151.imageshack.us/img151/7852/batmanbegins2005720pbrr.png

http://img204.imageshack.us/img204/7852/batmanbegins2005720pbrr.png

http://img141.imageshack.us/img141/7852/batmanbegins2005720pbrr.png

http://img607.imageshack.us/img607/7852/batmanbegins2005720pbrr.png"
[V],prashant22,2011-01-12T05:56Z,"next:
red(tomorrow)
guzaarish(day after tomorrow)"
,skillet92,2011-01-12T06:13Z,"Screens look awesome ! :)
Gonna put it to download now! :) :)

Thanks alot! :) :)
Was waiting for it! :)"
,rubel_sae,2011-01-12T06:19Z,"Hey Gok, why is uploads taking so long??? is things goin fyne at ur end????"
,rakiem,2011-01-12T06:44Z,"wow awesome quality bro.. thanks a lot :)..plz to dark knight as soon as posb:)

and just a sugg..plz don mind..guzaarish already done by riddlera and few other uploaders..so ..you can save a bit time dr :):) ..thnals bro:)"
,akajaykarthik,2011-01-12T07:05Z,hey! plz upload rocky 5 n rocky balbao....
[V],prashant22,2011-01-12T08:02Z,"@skillet 
welcome..

@rubel
m busy with other stuffs...thats why..

@rakiem
welcome...no it will be done no matter whoever uploads it...i will only nt do rips which r done by my grp members.."
,X3MEX,2011-01-12T09:05Z,Amazing rip..quality and size suits me perfectly..kip up diz gud encoding ..can i request here too..
,rubel_sae,2011-01-12T10:04Z,"hey, can u do uploads KING KONG 2005, Kung Fu Hustle, Crouching Tiger Hidden Dragon and Memoirs Of A Geisha"
,jarman007,2011-01-12T10:15Z,"thanks for the movie............+!

but 1.87gb is a little bigger so will have to delete after seeing"
,rakiem,2011-01-12T10:46Z,"@ prashanth22
ok bro...ll be waiting for the dark knight :)"
,apple016,2011-01-12T11:39Z,"well i'll skip it. i ripped this movie long ago by myself and i pretty like it.
i'll definitely DL ur Dark Knight.
but dude thx for hard work"
,gary2u,2011-01-12T12:20Z,"can u do guzaarish and if possible other uploads too in 5.1 audio ...!!!

thnx for dis upload.

waiting for red also..hoping for the best!"
[V],prashant22,2011-01-12T12:37Z,"@X3MEX
welcome..
plenty of stuff to upload plus m busy a lot..my upload rate has decreased...

u can put ur requests...i will nt tell if i'll do them...if i get time in future then its possible...

@jarman
welcome mate...ummm  2h 20mn movie, so big size...plus its one the best movies u'll see its a movie to keep for collection...:-)

@apple
welcome...
ya dark knight in the process of download...i m hoping to release it as my 100th rip...:-)
"
,muthineni,2011-01-12T14:40Z,"sweeeeeeeeeeeeeeeet.
i love this movie.
thanks for making it special..1800 kbps.
+1"
,DSIN,2011-01-12T15:06Z,"already burned kingdom brrip on dvd a while ago...so i'll pass...
waitin for some more list movies :)"
,X3MEX,2011-01-12T15:36Z,"@prashant22 : Thanx, h0pe u can include this in ur  list, and try to maintain this format of encoding its very good especially for top rated movies..

Gattaca
Hotel Rwanda
Last King of Scotland
The Assasination of Jesse James (2007)"
,rubel_sae,2011-01-12T15:45Z,"Hey Gok, can u do KING KONG 2005, Kung Fu Hustle, Crouching Tiger Hidden Dragon and Memoirs Of A Geisha
and one thing is dre any of ur friend who do rips like u do and who has done some other movies except those u have done.Plz do tell me abt him and whats his name by which he uploads movie here in torrent.
Thanx"
[V],prashant22,2011-01-12T16:39Z,"@rubel
just type hdscene in search...u'll find all guys of my grp...bt their size r bigger then mine..if thats nt a problem with u...

abt requests i said i will nt tell..if i can i will do some time later..."
,hardik_860,2011-01-15T17:44Z,"thanks prashant...
great quality ..
will keep it in my collection..."
,srdjanb,2011-01-30T16:50Z,Thanks!great quality!...and tanks to Novak Djokovic for wining Australian open and making Serbia proud! :-P
