User Type,Username,Date,Text
,reyasl,2010-12-07T14:37Z,got english sub too?:)
[V],manOtor,2010-12-10T09:49Z,updated the NFO about subs
,deejis,2010-12-14T22:09Z,"TY SO MUCH!!! I don't think I could have sat through hours of waiting for a stream to load, only for the quality to be bad. TPB has everything, including Merlin ^o^ Ty so much for uploading S3!!!"
,slayve,2010-12-25T12:48Z,thanks
,eXoflow,2011-01-02T19:40Z,thx :D
,Early_Riser,2011-01-23T04:50Z,"man-o-tor, thank you very much for uploading this series. Thank you to all the seeders as well because without you, download speeds would suffer greatly."
[V],matimike,2011-02-19T03:46Z,a/v 10 thanks
,josakramer,2011-03-03T03:03Z,man o tor when is merlin season 4 ready.....
,Shatten231,2011-03-13T13:44Z,"seed Please!!
thanks--"
[V],manOtor,2011-03-18T09:58Z,"@josakramer

deamonstv.com writes:
""[...]it has been announced that there will be a fourth season of the family fantasy drama MERLIN on BBC One. Ten new forty-five minute episodes have been commissioned.""
I'd say probably 2012, maybe even at the end of the year 2011 merlin will return... ;)"
,TraumaHound,2011-04-07T06:15Z,"Awesome, thanks  for sharing!"
,Moriganix,2011-05-18T01:47Z,thanks for sharing âĽ
,-Ronin-,2011-06-17T02:33Z,Thanks manOtor! I cant wait to get this! 
,gamyl79,2011-06-28T04:02Z,Great download! Thx!!!
,Assassinotd,2011-07-24T12:37Z,"Great!! I'm gonna seed as much as I can becuase speed is a bit slow, come on guys seed.

THANK YOU manOtor"
,olejokle,2011-09-08T22:18Z,"Thanks, that was an awesome season. Can't wait 'till next season comes :D:D Again, thx manOtor!"
,buschmanmax,2012-02-08T10:24Z,A/V 9 great quality upload tyvm manOtor for throwing these all into one torrent for easy DL.
,kub15,2012-03-25T07:43Z,"thanks manator..but can u seed plz, im kinda stuck"
